id,label,text,view
0,Sky_Blue_MainActivity,null,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView
1,Sky_Blue_BackgroundActivity,Background,android.widget.LinearLayout android.widget.LinearLayout android.widget.GridView android.widget.RelativeLayout skyblue.themekeyboard.frenchpoetryonphoto.Sky_Blue_MyLinearLayout android.widget.ImageView com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
2,Sky_Blue_my_creation,My Creation,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.GridView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView skyblue.themekeyboard.frenchpoetryonphoto.Sky_Blue_MyLinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageView
3,Sky_Blue_bg_image,Background,android.widget.LinearLayout android.widget.LinearLayout android.widget.GridView android.widget.LinearLayout android.widget.ImageView com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
4,Sky_Blue_editor,TextView Edit Photo,android.widget.LinearLayout android.widget.LinearLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout photoeditor_stickerview.Sky_Blue_StickerViews android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
5,Sky_Blue_text_activity,FR |_____| 12# |_____|,android.widget.RelativeLayout android.widget.ViewFlipper android.widget.RelativeLayout android.widget.LinearLayout poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton android.widget.LinearLayout poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton android.widget.LinearLayout poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton android.widget.RelativeLayout android.widget.LinearLayout poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton android.widget.RelativeLayout android.widget.LinearLayout poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton android.widget.LinearLayout poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton android.widget.LinearLayout poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton android.widget.RelativeLayout android.widget.LinearLayout poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton poetryonphoto_urdukey.Sky_Blue_KeyboardButton android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.support.v7.widget.RecyclerView android.widget.SeekBar android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.EditText android.widget.TextView
6,Sky_Blue_quotes_grid,French Shayri,android.widget.LinearLayout android.widget.LinearLayout android.widget.GridView android.widget.RelativeLayout skyblue.themekeyboard.frenchpoetryonphoto.Sky_Blue_MyLinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
7,Sky_Blue_save_img,Photo Pe Shayari,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageView
8,Sky_Blue_shayari_list,TextView TextView TextView TextView TextView TextView TextView TextView TextView TextView Shayari,android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.TextView com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
9,Sky_Blue_grid_image_display,Preview,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageView
