id,label,text,view
0,SigmaCalculator,Plot Solve Calculate Plot Solve Calculate HistoryClick to recall one CD CD Plot Solve Calculate Enter the expression Menu,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.GridView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout cc.sidi.SigmaCalculator.SigmaEdit android.widget.LinearLayout android.widget.GridView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout cc.sidi.SigmaCalculator.SigmaEdit android.widget.LinearLayout android.widget.TextView android.widget.ListView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.GridView android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout cc.sidi.SigmaCalculator.SigmaEdit android.widget.LinearLayout android.widget.Button cc.sidi.SigmaCalculator.SigmaText
1,SigmaGraph,Menu,android.widget.LinearLayout cc.sidi.SigmaCalculator.SigmaPlot android.widget.LinearLayout android.widget.Button cc.sidi.SigmaCalculator.SigmaText
2,SigmaStat,Scatter Add Calculate Scatter Add Calculate Scatter Add Calculate Statistics List Scatter Add Calculate Menu StatActivityTitle,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.GridView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout cc.sidi.SigmaCalculator.SigmaEdit android.widget.LinearLayout android.widget.GridView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout cc.sidi.SigmaCalculator.SigmaEdit android.widget.LinearLayout android.widget.GridView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout cc.sidi.SigmaCalculator.SigmaEdit android.widget.LinearLayout android.widget.TextView android.widget.ListView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.GridView android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout cc.sidi.SigmaCalculator.SigmaEdit android.widget.LinearLayout android.widget.Button cc.sidi.SigmaCalculator.SigmaText
3,SigmaComplex,z₃→z Swap Pol. z→xy Tan(z) Cos(z) Sin(z) Cnj(z) 1/z z² √z Abs(z) / – * + Div. by 0 Result z₃ ( * ) ∞ + i ∞ Second complex number z₂ ∞ r φ ∞ First complex number z Menu,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.LinearLayout cc.sidi.SigmaCalculator.SigmaEdit android.widget.TextView cc.sidi.SigmaCalculator.SigmaEdit android.widget.TextView android.widget.LinearLayout cc.sidi.SigmaCalculator.SigmaEdit android.widget.TextView cc.sidi.SigmaCalculator.SigmaEdit android.widget.TextView android.widget.LinearLayout android.widget.Button cc.sidi.SigmaCalculator.SigmaText
4,SigmaConverter,�� Length m meter km kilometer cm centimeter mm millimeter µm micrometer nm nanometer ly light year mi mile yd yard f To 1 From Menu SigmaCalculator,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.Button cc.sidi.SigmaCalculator.UnitConverteEdit android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.LinearLayout android.widget.Button cc.sidi.SigmaCalculator.SigmaText
5,SigmaCalculatorInteger,Size Decimal Calculate HistoryClick to recall one Size Decimal Calculate 4 bits U Binary Calculate IntegerExpression Menu,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.GridView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout cc.sidi.SigmaCalculator.SigmaEdit android.widget.LinearLayout android.widget.TextView android.widget.ListView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.GridView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout cc.sidi.SigmaCalculator.SigmaEdit android.widget.LinearLayout android.widget.GridView android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout cc.sidi.SigmaCalculator.SigmaEdit android.widget.LinearLayout android.widget.Button cc.sidi.SigmaCalculator.SigmaText
6,SigmaFileBrowser,null,null
7,SigmaStatGraph,Menu SigmaCalculator,android.widget.LinearLayout cc.sidi.SigmaCalculator.SigmaStatPlot android.widget.LinearLayout android.widget.Button cc.sidi.SigmaCalculator.SigmaText
8,SigmaComplexGraph,Menu SigmaCalculator,android.widget.LinearLayout cc.sidi.SigmaCalculator.SigmaComplexPlot android.widget.LinearLayout android.widget.Button cc.sidi.SigmaCalculator.SigmaText
