id,label,text,view
31,GoodMorning,Click here to continue.......... Press Sms To Share GoodMorning SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
32,GoodAfterNoonSms,Click here to continue.......... Press Sms To Share Good AfterNoon SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
33,GoodEvening,Click here to continue.......... Press Sms To Share GoodEvening SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
34,GoodNight,Click here to continue.......... Press Sms To Share GoodNight SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
35,GoodLuck,Click here to continue.......... Press Sms To Share Good Luck SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
36,HappyNewYear,Click here to continue.......... Press Sms To Share Happy New Year SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
37,Hindi_Festival,Click here to continue.......... Press Sms To Share Hindi Festival SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
38,Hindi,Click here to continue.......... Press Sms To Share Hindi SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
39,Holi,Click here to continue.......... Press Sms To Share Holi SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
40,HusbandWife,Click here to continue.......... Press Sms To Share Husband & Wife SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
41,IndependenceDay,Click here to continue.......... Press Sms To Share Independece-Day SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
42,InspirationQuotes,Click here to continue.......... Press Sms To Share Inspiration Quotes SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
43,Islamic,Click here to continue.......... Press Sms To Share Islamic SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
44,Jumma_Mubarakh,Click here to continue.......... Press Sms To Share Jumma-Mubarakh SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
45,Kanjoos,Click here to continue.......... Press Sms To Share Kanjoos SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
46,life,Click here to continue.......... Press Sms To Share Life/Zindgi SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
47,Love,Click here to continue.......... Press Sms To Share Love SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
48,Marriage_Shaadi,Click here to continue.......... Press Sms To Share Marriage/Shaadi SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
49,Mazak,Click here to continue.......... Press Sms To Share Mazak SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
50,MissingYou,Click here to continue.......... Press Sms To Share Missing_You SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
51,Moral,Click here to continue.......... Press Sms To Share Moral SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
52,Motivational,Click here to continue.......... Press Sms To Share Motivational SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
53,signature,Click here to continue.......... Press Sms To Share Mobile Signature SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
