0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
0,40
0,41
0,42
0,43
0,44
0,45
0,46
0,47
0,48
0,49
0,50
0,51
0,52
0,53
0,54
0,55
0,56
0,57
0,58
0,59
0,60
0,61
0,62
0,63
0,2
0,64
0,65
0,66
0,67
0,68
0,69
0,70
0,71
0,72
0,73
0,74
0,75
0,76
26,1
26,77
34,1
34,77
31,77
31,1
10,1
10,77
70,77
70,1
28,1
28,77
65,1
65,77
43,77
43,1
73,77
73,1
30,77
30,1
29,77
29,1
69,1
69,77
20,77
20,1
23,77
23,1
35,77
35,1
36,77
36,1
2,1
2,77
74,1
74,77
25,1
25,77
40,77
40,1
54,1
54,77
58,1
58,77
60,1
60,77
53,1
53,77
61,77
61,1
45,77
45,1
11,77
11,1
4,1
4,77
32,1
32,77
33,1
33,77
59,1
59,77
67,77
67,1
47,77
47,1
68,77
68,1
21,1
21,77
3,77
3,1
16,1
16,77
14,1
14,77
17,1
17,77
19,1
19,77
76,1
76,77
50,77
50,1
6,77
6,1
13,77
13,1
15,1
15,77
52,77
52,1
44,1
44,77
46,1
46,77
49,77
49,1
56,77
56,1
75,1
75,77
41,1
41,77
57,1
57,77
55,77
55,1
62,1
62,77
38,77
38,1
18,1
18,77
39,1
39,77
71,1
71,77
37,77
37,1
5,77
5,1
9,1
9,77
12,1
12,77
72,1
72,77
22,1
22,77
8,77
8,1
24,77
24,1
27,1
27,77
42,77
42,1
51,1
51,77
64,77
64,1
66,1
66,77
48,77
48,1
63,1
63,77
7,1
7,77
77,1
78,77
78,1
