id,label,text,view
0,MainActivity,Share app India Health Jobs world Text news Cricket Movie LATEST Tamil Latest Business News7 Live Puthiya Thalaimurai Live click to rate five star to improve app Polimer live SunLive ... ...,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout com.facebook.ads.AdView com.facebook.ads.internal.q.c com.facebook.ads.NativeBannerAd android.widget.RelativeLayout com.facebook.ads.ANGenericTemplateView com.facebook.ads.internal.view.w com.facebook.ads.internal.view.r android.widget.LinearLayout android.widget.RelativeLayout com.facebook.ads.internal.view.component.d android.widget.LinearLayout android.widget.LinearLayout com.facebook.ads.AdIconView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.TextView com.facebook.ads.internal.view.component.b android.widget.LinearLayout com.facebook.ads.internal.view.q com.facebook.ads.internal.view.p com.facebook.ads.internal.view.q com.facebook.ads.internal.view.component.h android.widget.LinearLayout android.widget.TextView android.widget.TextView com.facebook.ads.AdChoicesView android.widget.TextView android.widget.ImageView
1,Display1,New Top News,android.widget.RelativeLayout android.widget.TextView android.widget.TextView
2,AudienceNetworkActivity,null,android.view.ViewGroup android.view.ViewGroup
3,InterstitialAdActivity,null,null
4,Main6Activity,Home Share app,android.widget.RelativeLayout android.widget.LinearLayout com.facebook.ads.AdView android.widget.ProgressBar android.webkit.WebView android.widget.LinearLayout android.widget.Button android.view.View android.widget.Button android.view.View
5,Main8,Home Share app,android.widget.RelativeLayout android.widget.LinearLayout com.facebook.ads.AdView android.widget.ProgressBar android.webkit.WebView android.widget.LinearLayout android.widget.Button android.view.View android.widget.Button android.view.View
6,Main9,Home Share app,android.widget.RelativeLayout android.widget.LinearLayout com.facebook.ads.AdView android.widget.ProgressBar android.webkit.WebView android.widget.LinearLayout android.widget.Button android.view.View android.widget.Button android.view.View
7,Main10,Home Share app,android.widget.RelativeLayout android.widget.LinearLayout com.facebook.ads.AdView android.widget.ProgressBar android.webkit.WebView android.widget.LinearLayout android.widget.Button android.view.View android.widget.Button android.view.View
8,Main11,Home Share app,android.widget.RelativeLayout android.widget.LinearLayout com.facebook.ads.AdView android.widget.ProgressBar android.webkit.WebView android.widget.LinearLayout android.widget.Button android.view.View android.widget.Button android.view.View
9,Main12,Home Share app,android.widget.RelativeLayout android.widget.LinearLayout com.facebook.ads.AdView android.widget.ProgressBar android.webkit.WebView android.widget.LinearLayout android.widget.Button android.view.View android.widget.Button android.view.View
10,Main13,Home Share app,android.widget.RelativeLayout android.widget.LinearLayout com.facebook.ads.AdView android.widget.ProgressBar android.webkit.WebView android.widget.LinearLayout android.widget.Button android.view.View android.widget.Button android.view.View
11,Main14,Home Share app,android.widget.RelativeLayout android.widget.LinearLayout com.facebook.ads.AdView android.widget.ProgressBar android.webkit.WebView android.widget.LinearLayout android.widget.Button android.view.View android.widget.Button android.view.View
