id,label,text,view
0,Act_Slash,15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.TextView
1,Act_Exit,15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageView
2,Act_Slash2,15 August Dual Photo Frame 2018 Please click on frame button and create some creation first.,android.widget.RelativeLayout android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView
3,Act_Creation,You do not have any collages. Please Create by selecting Collage style and Photos 15 August Dual Photo Frame 2018,android.widget.RelativeLayout android.widget.GridView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.TextView android.widget.LinearLayout android.widget.TextView
4,Act_Frame_Land,reserve space for ads 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 Slide left right to change frame,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView
5,Act_Frame_Port,reserve space for ads 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 Slide left right to change frame,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView
6,Act_Photo_in_Frame_Land,15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018,android.widget.RelativeLayout android.view.View android.widget.RelativeLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.ScrollView android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView com.a15augustphotoframe.independenceday.dual.photo.frames.StickerView_Land
7,Act_Photo_in_Frame_Port,15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018,android.widget.RelativeLayout android.view.View android.widget.RelativeLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.ScrollView android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView com.a15augustphotoframe.independenceday.dual.photo.frames.StickerView_Port
8,Act_Share,reserve space for ads 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.TextView
9,Act_Delete_Share,reserve space for ads 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018 15 August Dual Photo Frame 2018,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.TextView
