id,label,text,view
13,MaWifiSmartConfigEsptouchAcitvity,Start config Wifi password Save,android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.ImageView android.widget.LinearLayout android.widget.ImageButton android.widget.EditText android.widget.ImageButton android.widget.LinearLayout android.view.View android.widget.RelativeLayout android.widget.FrameLayout android.widget.Button android.widget.ImageView android.widget.TextView android.widget.Button android.view.View
14,MaImagePageViewActivity,Save,android.widget.LinearLayout android.widget.LinearLayout com.tech.custom.HackyViewPager android.widget.LinearLayout android.view.View android.widget.RelativeLayout android.widget.FrameLayout android.widget.Button android.widget.ImageView android.widget.TextView android.widget.Button android.view.View
15,MaGestureLockActivity,Please set the password,android.widget.RelativeLayout android.widget.FrameLayout com.tech.custom.Drawl com.tech.custom.ContentView android.widget.ImageView android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.TextView
16,MaRestartAppActivity,null,android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout
17,MaAlarmVideoActivity,%d%% Save,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.SeekBar android.widget.TextView android.widget.FrameLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button com.tech.custom.SlidingTabView android.widget.LinearLayout com.tech.custom.SlidingTabView$AbTabItemView android.widget.TextView android.support.v4.view.ViewPager android.widget.FrameLayout android.widget.RelativeLayout android.widget.TextView android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.RelativeLayout android.widget.FrameLayout android.widget.Button android.widget.ImageView android.widget.TextView android.widget.Button android.view.View
18,MaIpcListActivity,TextView Save,android.widget.RelativeLayout android.widget.LinearLayout com.tech.custom.PopupView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.view.View android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.view.View android.widget.LinearLayout android.view.View android.widget.RelativeLayout android.widget.FrameLayout android.widget.Button android.widget.ImageView android.widget.TextView android.widget.Button android.view.View
19,MaVideoManageMultiDevActivity,%d%% Save,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.SeekBar android.widget.TextView android.widget.FrameLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button com.tech.custom.SlidingTabView android.widget.LinearLayout com.tech.custom.SlidingTabView$AbTabItemView android.widget.TextView android.support.v4.view.ViewPager android.widget.FrameLayout android.widget.RelativeLayout android.widget.TextView android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.RelativeLayout android.widget.FrameLayout android.widget.Button android.widget.ImageView android.widget.TextView android.widget.Button android.view.View
20,MaIpcEditActivity,0 0 . 0 Save,android.widget.RelativeLayout android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.view.View android.widget.LinearLayout android.view.View android.widget.RelativeLayout android.widget.FrameLayout android.widget.Button android.widget.ImageView android.widget.TextView android.widget.Button android.view.View
21,SettingEditParaActivity,Scan code adding device Partition 4 Partition 3 Partition 2 Partition 1 Subordinate: Less then %1$d character. Tips Save,android.widget.LinearLayout android.widget.Button android.view.View android.widget.LinearLayout android.widget.CheckBox android.widget.CheckBox android.widget.CheckBox android.widget.CheckBox android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.EditText android.widget.LinearLayout android.view.View android.widget.RelativeLayout android.widget.FrameLayout android.widget.Button android.widget.ImageView android.widget.TextView android.widget.Button android.view.View
22,MaSearchDeviceActivity,0 0 . 0 Save,android.widget.LinearLayout com.tech.custom.PullToRefreshLayout android.widget.LinearLayout com.tech.custom.PullLayoutWithHead com.tech.custom.PullableListView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.LinearLayout android.view.View android.widget.RelativeLayout android.widget.FrameLayout android.widget.Button android.widget.ImageView android.widget.TextView android.widget.Button android.view.View
23,SettingCenterActivity,Unused 0 0 0 0 Save Center platform,android.widget.RelativeLayout android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout com.view.SlipButton android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.view.View android.widget.RelativeLayout android.widget.FrameLayout android.widget.Button android.widget.ImageView android.widget.TextView android.widget.Button android.view.View
