0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
14,6
14,12
14,6
11,6
11,6
11,12
17,12
17,6
17,6
18,6
18,12
18,6
7,6
7,12
7,6
2,6
2,6
2,12
5,20
6,21
6,22
12,22
12,6
12,23
9,19
9,12
9,5
9,4
9,6
10,9
24,9
4,5
4,16
4,13
4,8
4,19
25,5
26,5
20,4
27,0
19,4
19,12
19,5
21,4
21,5
21,12
21,22
21,6
23,22
23,6
23,5
23,4
23,12
8,5
16,5
13,5
15,6
15,6
15,12
