id,label,text,view
0,SplashActivity,null,android.widget.RelativeLayout
1,MainCategoryActivity,0,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView
2,CountriesListActivity,Privacy Policy Recipes Countries,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
3,AllRecipesListActivity,Privacy Policy Recipes All,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
4,DessertsRecipesListActivity,Privacy Policy Recipes Deserts,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
5,SaladRecipesListActivity,Privacy Policy Recipes Salad,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
6,FastFoodRecipesListActivity,Privacy Policy Recipes Fast Food,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
7,PizzaRecipesListActivity,Privacy Policy Recipes Pizza,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
8,SmoothieRecipesListActivity,Privacy Policy Recipes Smooties,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
9,RiceRecipesListActivity,Privacy Policy Recipes Rice,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
10,AfghaniRecipesListActivity,Privacy Policy Recipes Afghani,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
11,AfricansRecipesListActivity,Privacy Policy Recipes African,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
12,ArabianRecipesListActivity,Privacy Policy Recipes Arabian,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
13,CentralAsianRecipesListActivity,Privacy Policy Recipes Central Asian,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
14,IndianRecipesListActivity,Privacy Policy Recipes Indian,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
15,IraniRecipesListActivity,Privacy Policy Recipes Irani,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
16,MalaysianRecipesListActivity,Privacy Policy Recipes Malaysian,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
17,MorocconRecipesListActivity,Privacy Policy Recipes Moroccon,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
18,TurkishRecipesListActivity,Privacy Policy Recipes Turkish,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
19,AfghaniRecipesOutputActivity,0 Recipes Afghani,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView
20,AfricanRecipesOutputActivity,0 Recipes African,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView
