0,1
0,2
3,4
3,5
3,6
3,2
3,7
3,8
3,9
10,11
12,11
13,14
15,11
16,17
16,11
14,11
14,10
14,18
14,12
14,15
14,16
18,10
4,3
4,3
19,1
19,1
20,11
1,21
1,22
1,23
1,11
1,6
1,5
1,0
1,17
1,17
1,11
6,0
6,1
6,5
6,10
6,18
6,12
6,15
6,3
5,1
5,6
5,10
5,18
5,12
5,15
5,11
5,2
24,23
25,19
25,1
25,22
25,26
25,27
28,1
29,1
29,30
29,28
31,1
17,1
7,8
