0,1
1,2
1,3
1,4
1,5
1,6
1,7
1,8
1,9
1,10
1,11
1,12
1,13
1,14
1,15
1,16
1,17
1,18
1,19
1,20
1,21
1,22
1,23
1,24
1,25
1,26
1,27
1,28
1,29
1,30
1,31
1,32
1,33
1,34
1,35
1,36
1,37
1,38
1,39
1,40
1,41
1,42
1,43
1,44
1,45
1,46
1,47
1,48
1,49
1,50
1,51
1,52
1,53
1,54
1,55
1,56
1,57
1,58
1,59
1,60
1,61
1,62
1,63
1,64
1,65
1,66
1,67
1,68
1,69
1,70
1,71
1,72
1,73
1,74
1,75
1,76
1,77
1,78
1,79
1,80
1,81
1,82
1,83
1,84
1,85
1,86
1,87
1,88
1,89
1,90
1,91
1,92
1,93
1,94
1,95
1,96
1,97
1,98
1,99
1,100
1,101
1,102
1,103
1,104
1,105
1,106
1,107
1,108
1,109
1,110
1,111
1,112
1,113
1,114
1,115
1,116
1,117
1,118
1,119
1,120
1,121
1,122
1,123
1,124
1,125
1,126
1,127
1,128
1,129
1,130
1,131
1,132
1,133
1,134
135,1
2,135
2,135
2,1
2,136
2,135
3,1
3,135
3,136
3,135
3,135
4,135
4,135
4,136
4,1
4,135
5,136
5,1
5,135
5,135
5,135
6,135
6,1
6,135
6,135
6,136
7,1
7,136
7,135
7,135
7,135
8,135
8,136
8,135
8,135
8,1
9,135
9,135
9,135
9,1
9,136
10,136
10,135
10,135
10,1
10,135
11,1
11,135
11,136
11,135
11,135
12,1
12,135
12,136
12,135
12,135
13,135
13,135
13,136
13,1
13,135
14,135
14,136
14,1
14,135
14,135
15,135
15,1
15,135
15,136
15,135
16,135
16,1
16,136
16,135
16,135
17,1
17,135
17,135
17,136
17,135
18,1
18,135
18,135
18,135
18,136
19,1
19,135
19,135
19,135
19,136
20,1
20,136
20,135
20,135
20,135
21,135
21,135
21,136
21,1
21,135
22,135
22,135
22,1
22,136
22,135
23,135
23,135
23,135
23,1
23,136
24,135
24,1
24,135
24,135
24,136
25,1
25,135
25,136
25,135
25,135
26,136
26,135
26,135
26,135
26,1
27,135
27,1
27,135
27,136
27,135
28,135
28,1
28,135
28,136
28,135
29,135
29,1
29,135
29,136
29,135
30,135
30,136
30,135
30,135
30,1
31,136
31,135
31,1
31,135
31,135
32,135
32,136
32,1
32,135
32,135
33,1
33,135
33,136
33,135
33,135
34,135
34,136
34,135
34,135
34,1
35,135
35,135
35,136
35,1
35,135
36,135
36,135
36,136
36,1
36,135
37,135
37,1
37,135
37,135
37,136
38,136
38,135
38,135
38,135
38,1
39,135
39,135
39,135
39,1
39,136
40,135
40,135
40,1
40,135
40,136
41,135
41,135
41,136
41,135
41,1
42,135
42,1
42,136
42,135
42,135
43,136
43,135
43,135
43,135
43,1
44,135
44,135
44,135
44,136
44,1
45,135
45,135
45,136
45,135
45,1
46,135
46,1
46,135
46,136
46,135
47,1
47,135
47,136
47,135
47,135
48,135
48,135
48,135
48,1
48,136
49,135
49,135
49,135
49,136
49,1
50,135
50,135
50,136
50,1
50,135
51,136
51,135
51,135
51,1
51,135
52,135
52,135
52,1
52,136
52,135
53,136
53,135
53,135
53,1
53,135
54,1
54,135
54,135
54,135
54,136
55,135
55,136
55,135
55,1
55,135
56,135
56,135
56,1
56,136
56,135
57,1
57,135
57,135
57,135
57,136
58,135
58,135
58,1
58,135
58,136
59,135
59,135
59,135
59,136
59,1
60,1
60,136
60,135
60,135
60,135
61,135
61,135
61,136
61,135
61,1
62,135
62,1
62,135
62,135
62,136
63,135
63,135
63,135
63,1
63,136
64,135
64,1
64,135
64,135
64,136
65,135
65,136
65,135
65,1
65,135
66,135
66,135
66,135
66,136
66,1
67,1
67,135
67,135
67,136
67,135
68,136
68,135
68,135
68,135
68,1
69,136
69,135
69,1
69,135
69,135
70,135
70,1
70,136
70,135
70,135
71,135
71,136
71,1
71,135
71,135
72,135
72,135
72,136
72,135
72,1
73,136
73,1
73,135
73,135
73,135
74,136
74,135
74,135
74,135
74,1
75,135
75,1
75,136
75,135
75,135
76,1
76,135
76,136
76,135
76,135
77,136
77,135
77,135
77,135
77,1
78,136
78,1
78,135
78,135
78,135
79,135
79,136
79,135
79,1
79,135
80,135
80,136
80,1
80,135
80,135
81,135
81,135
81,136
81,135
81,1
82,1
82,135
82,136
82,135
82,135
83,136
83,135
83,135
83,135
83,1
84,136
84,135
84,135
84,135
84,1
85,1
85,136
85,135
85,135
85,135
86,135
86,1
86,135
86,136
86,135
87,136
87,135
87,135
87,1
87,135
88,135
88,135
88,1
88,135
88,136
89,1
89,135
89,136
89,135
89,135
90,136
90,135
90,135
90,135
90,1
91,135
91,1
91,135
91,135
91,136
92,1
92,135
92,136
92,135
92,135
93,135
93,136
93,135
93,135
93,1
94,135
94,135
94,136
94,1
94,135
95,1
95,135
95,136
95,135
95,135
96,1
96,135
96,136
96,135
96,135
97,1
97,135
97,135
97,136
97,135
98,1
98,135
98,135
98,135
98,136
99,135
99,1
99,135
99,136
99,135
100,1
100,136
100,135
100,135
100,135
101,135
101,1
101,136
101,135
101,135
102,136
102,135
102,135
102,1
102,135
103,135
103,136
103,135
103,1
103,135
104,135
104,136
104,135
104,135
104,1
105,1
105,135
105,135
105,136
105,135
106,136
106,1
106,135
106,135
106,135
107,135
107,135
107,136
107,135
107,1
108,1
108,135
108,135
108,135
108,136
109,135
109,135
109,136
109,135
109,1
110,135
110,136
110,135
110,135
110,1
111,1
111,136
111,135
111,135
111,135
112,136
112,135
112,135
112,1
112,135
113,136
113,135
113,135
113,135
113,1
114,135
114,136
114,135
114,135
114,1
115,1
115,136
115,135
115,135
115,135
116,135
116,135
116,135
116,136
116,1
117,135
117,135
117,1
117,136
117,135
118,136
118,1
118,135
118,135
118,135
119,136
119,135
119,135
119,1
119,135
120,135
120,1
120,136
120,135
120,135
121,135
121,135
121,135
121,136
121,1
122,136
122,135
122,135
122,135
122,1
123,1
123,135
123,135
123,136
123,135
124,135
124,135
124,135
124,1
124,136
125,135
125,135
125,1
125,135
125,136
126,135
126,135
126,1
126,135
126,136
127,136
127,1
127,135
127,135
127,135
128,135
128,136
128,1
128,135
128,135
129,135
129,136
129,135
129,1
129,135
130,1
130,136
130,135
130,135
130,135
131,136
131,135
131,135
131,1
131,135
132,135
132,135
132,136
132,135
132,1
133,135
133,135
133,135
133,136
133,1
134,135
134,136
134,1
134,135
134,135
