id,label,text,view
14,Activity_Bills,Commodities Currency Equity Derivities Cash Segment Bills,android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView
15,Activity_RequestForReport,Cancel Ok Currency F&O Cash Segment : Year To Date From Date Period As On : 31st March Report : Request For Report,android.widget.LinearLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.CheckBox android.widget.CheckBox android.widget.CheckBox android.widget.TextView android.widget.LinearLayout android.widget.Spinner android.widget.RadioButton android.widget.EditText android.widget.LinearLayout android.widget.EditText android.widget.RadioButton android.widget.LinearLayout android.widget.Spinner android.widget.TextView android.widget.LinearLayout android.widget.Spinner android.widget.TextView android.widget.LinearLayout android.widget.TextView
16,ComingSoonActivity,Coming Soon Coming Soon,android.widget.LinearLayout com.jeremyfeinstein.slidingmenu.lib.SlidingMenu com.jeremyfeinstein.slidingmenu.lib.CustomViewBehind android.widget.RelativeLayout android.widget.ListView android.widget.FrameLayout com.jeremyfeinstein.slidingmenu.lib.CustomViewAbove android.view.View android.widget.FrameLayout android.view.ViewGroup android.widget.ScrollView android.widget.LinearLayout android.widget.Button com.example.classes.TextViewPlus com.example.classes.TextViewPlus
17,SplashActivity,null,android.widget.LinearLayout android.widget.ImageView
18,activity_sec_data,Code Security,android.widget.LinearLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView
19,activity_sec_detail,Average Rate Net Amount Net Qty Sell Amount Sell Qty Buy Amount Buy Qty Settlement Date Security Details Particulars Outward Inward Date Cash Segment,android.widget.LinearLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView
20,ChangePassword_Activity,GO New Password : Old Password : KEY_UserID Client Code :,android.widget.LinearLayout android.widget.LinearLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView
21,Holding_Detail_Activity,Valuation QuantityRate ISIN Holding Detail,android.widget.LinearLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView
22,lying_detail_activity,ss @ [] [] ss @ [] [] Settlement Valuation QuantityRate Scrip Name/Code KEY_CompanyName for various Reasons,android.widget.LinearLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView
23,Outstanding_Detail_Actvity,Closing Rate Average Rate Net Sell Buy Description ] [,android.widget.LinearLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView
24,outstanding_option_activity,Average Rate Net Sell Buy Description [],android.widget.LinearLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView
25,MyCalendarActivity,- - Trades,android.widget.LinearLayout android.widget.GridView android.widget.RelativeLayout android.widget.TextView android.widget.Button android.widget.RelativeLayout android.widget.TextView android.widget.Button android.widget.Button
26,LedgerDetailActivity,Balance Credit Debit Particulars Date Ledger Detail Balance,android.widget.LinearLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView
27,MAIN,null,null
28,Activity_billdetail,Due to Us/You(-) Exchange SettlementDate Year : Derivatives,android.widget.LinearLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.Spinner android.widget.TextView android.widget.LinearLayout android.widget.TextView
29,Activity_Sec_Billdetail,Amount Closing QuantityRate Security ][ Bill For,android.widget.LinearLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView
