id,label,text,view
50,Chapter49,BACK சனாதன தர்மமே சங்கரர் தரும் நெறி,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
51,Chapter50,BACK சாமானிய தர்மங்கள் அனைவருக்கும் பொதுவானவை,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
52,Chapter51,BACK அஹிம்சை,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
53,Chapter52,BACK நசத்தியம்,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
54,Chapter53,BACK எள்ளும் தண்ணீரும் எங்கே போயின?,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
55,Chapter54,BACK பூஜை,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
56,Chapter55,BACK பரோபகாரம்,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
57,Chapter56,BACK சேவையே மேலான பாக்கியம்,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
58,Chapter57,BACK எல்லா உயிர்களின் திருப்திக்காக,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
59,Chapter58,BACK சித்த சுத்திக்குச் சில சின்ன விஷயங்கள்,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
60,Chapter59,BACK குற்றமும் குணமும்,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
61,Chapter60,BACK கோபம்,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
62,Chapter61,BACK அஹிம்சை,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
63,Chapter62,BACK நசத்தியம்,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
64,Chapter63,BACK எள்ளும் தண்ணீரும் எங்கே போயின?,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
65,Chapter64,BACK பூஜை,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
66,Chapter65,BACK பரோபகாரம்,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
67,Chapter66,BACK சேவையே மேலான பாக்கியம்,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
68,Chapter67,BACK எல்லா உயிர்களின் திருப்திக்காக,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
69,Chapter68,BACK சித்த சுத்திக்குச் சில சின்ன விஷயங்கள்,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
70,Chapter69,BACK குற்றமும் குணமும்,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
71,Chapter70,BACK கோபம்,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
72,Chapter71,BACK Chapter-71,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
73,Chapter72,BACK Chapter-72,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
74,Chapter73,BACK Chapter-73,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
75,Chapter74,BACK Chapter-74,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
76,Chapter75,BACK Chapter-75,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
77,Chapter76,BACK Chapter-76,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
78,Chapter77,BACK Chapter-77,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
79,Chapter78,BACK Chapter-78,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
80,Chapter79,BACK Chapter-79,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
81,Chapter80,BACK Chapter-80,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
82,Chapter81,BACK Chapter-81,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
83,Chapter82,BACK Chapter-82,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
84,Chapter83,BACK Chapter-83,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
85,Chapter84,BACK Chapter-84,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
86,Chapter85,BACK Chapter-85,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
87,Chapter86,BACK Chapter-86,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
88,Chapter87,BACK Chapter-87,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
89,Chapter88,BACK Chapter-88,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
90,Chapter89,BACK Chapter-89,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
91,Chapter90,BACK Chapter-90,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
92,Chapter91,BACK Chapter-91,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
93,Chapter92,BACK Chapter-92,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
94,Chapter93,BACK Chapter-93,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
95,Chapter94,BACK Chapter-94,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
96,Chapter95,BACK Chapter-95,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
97,Chapter96,BACK Chapter-96,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
98,Chapter97,BACK Chapter-97,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
99,Chapter98,BACK Chapter-98,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
100,Chapter99,BACK Chapter-99,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
101,Chapter100,BACK Chapter-100,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
102,Chapter101,BACK Chapter-101,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
103,Chapter102,BACK Chapter-102,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
104,Chapter103,BACK Chapter-103,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
105,Chapter104,BACK Chapter-104,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
106,Chapter105,BACK Chapter-105,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
107,Chapter106,BACK Chapter-106,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
108,Chapter107,BACK Chapter-107,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
109,Chapter108,BACK Chapter-108,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
110,Chapter109,BACK Chapter-109,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
111,Chapter110,BACK Chapter-110,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
112,Chapter111,BACK Chapter-111,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
113,Chapter112,BACK Chapter-112,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
114,Chapter113,BACK Chapter-113,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
115,Chapter114,BACK Chapter-114,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
116,Chapter115,BACK Chapter-115,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
117,Chapter116,BACK Chapter-116,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
118,Chapter117,BACK Chapter-117,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
119,Chapter118,BACK Chapter-118,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
120,Chapter119,BACK Chapter-119,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
121,Chapter120,BACK Chapter-120,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
122,Chapter121,BACK Chapter-121,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
123,Chapter122,BACK Chapter-122,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
124,Chapter123,BACK Chapter-123,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
125,Chapter124,BACK Chapter-124,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
126,Chapter125,BACK Chapter-125,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
127,Chapter126,BACK Chapter-126,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
128,Chapter127,BACK Chapter-127,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
129,Chapter128,BACK Chapter-128,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
130,Chapter129,BACK Chapter-129,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
131,Chapter130,BACK Chapter-130,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
132,Chapter131,BACK Chapter-131,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
133,Chapter132,BACK Chapter-132,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
134,Chapter133,BACK Chapter-133,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
135,Chapter134,BACK Chapter-134,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
136,Chapter135,BACK Chapter-135,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
137,Chapter136,BACK Chapter-136,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
138,Chapter137,BACK Chapter-137,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
139,Chapter138,BACK Chapter-138,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
140,Chapter139,BACK Chapter-139,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
141,Chapter140,BACK Chapter-140,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
142,Chapter141,BACK Chapter-141,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
143,Chapter142,BACK Chapter-142,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
144,Chapter143,BACK Chapter-143,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
145,Chapter144,BACK Chapter-144,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
146,Chapter145,BACK Chapter-145,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
147,Chapter146,BACK Chapter-146,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
148,Chapter147,BACK Chapter-147,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
149,Chapter148,BACK Chapter-148,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
150,Chapter149,BACK Chapter-149,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
151,Chapter150,BACK Chapter-150,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
152,Chapter151,BACK Chapter-151,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
153,Chapter152,BACK Chapter-152,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
154,Chapter153,BACK Chapter-153,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
155,Chapter154,BACK Chapter-154,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
156,Chapter155,BACK Chapter-155,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
157,Chapter156,BACK Chapter-156,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
158,Chapter157,BACK Chapter-157,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
159,Chapter158,BACK Chapter-158,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
160,Chapter159,BACK Chapter-159,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
161,Chapter160,BACK Chapter-160,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
162,Chapter161,BACK Chapter-161,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
163,Chapter162,BACK Chapter-162,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
164,Chapter163,BACK Chapter-163,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
165,Chapter164,BACK Chapter-164,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
166,Chapter165,BACK Chapter-165,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
167,Chapter166,BACK Chapter-166,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
168,Chapter167,BACK Chapter-167,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
169,Chapter168,BACK Chapter-168,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
170,Chapter169,BACK Chapter-169,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
171,Chapter170,BACK Chapter-170,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
172,Chapter171,BACK Chapter-171,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
173,Chapter172,BACK Chapter-172,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
174,Chapter173,BACK Chapter-173,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
175,Chapter174,BACK Chapter-174,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
176,Chapter175,BACK Chapter-175,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
177,Chapter176,BACK Chapter-176,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
178,Chapter177,BACK Chapter-177,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
179,Chapter178,BACK Chapter-178,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
180,Chapter179,BACK Chapter-179,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
181,Chapter180,BACK Chapter-180,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
182,MainActivity2,வெளியேறு ஸ்ரீமஹா பெரியவா அருள்வாக்கு-2,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
183,DChapter1,BACK கோபம்,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
184,DChapter2,BACK Chapter-2,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
185,DChapter3,BACK Chapter-3,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
186,DChapter6,BACK Chapter-6,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
187,DChapter7,BACK Chapter-7,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
188,DChapter8,BACK Chapter-8,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
189,DChapter9,BACK Chapter-9,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
190,DChapter10,BACK Chapter-10,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
191,DChapter11,BACK Chapter-11,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
192,DChapter12,BACK Chapter-12,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
193,DChapter13,BACK Chapter-13,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
194,DChapter15,BACK Chapter-15,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
195,DChapter16,BACK Chapter-16,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
196,DChapter17,BACK Chapter-17,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
197,DChapter18,BACK Chapter-18,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
198,DChapter19,BACK Chapter-19,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
199,DChapter20,BACK Chapter-20,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
200,DChapter23,BACK Chapter-23,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
201,DChapter24,BACK Chapter-24,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
202,DChapter25,BACK Chapter-25,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
203,DChapter26,BACK Chapter-26,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
204,DChapter27,BACK Chapter-27,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
205,DChapter28,BACK Chapter-28,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
206,DChapter29,BACK Chapter-29,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
207,DChapter30,BACK Chapter-30,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
208,DChapter31,BACK Chapter-31,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
209,DChapter32,BACK Chapter-32,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
210,DChapter33,BACK Chapter-33,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
211,DChapter34,BACK Chapter-34,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
212,DChapter35,BACK Chapter-35,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
213,DChapter36,BACK Chapter-36,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
214,DChapter37,BACK Chapter-37,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
215,DChapter38,BACK Chapter-38,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
216,DChapter39,BACK Chapter-39,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
217,DChapter40,BACK Chapter-40,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
218,DChapter41,BACK Chapter-41,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
219,DChapter42,BACK Chapter-42,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
220,DChapter43,BACK Chapter-43,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
221,DChapter44,BACK Chapter-44,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.Button
