0,1
2,3
4,2
4,5
6,3
3,7
7,8
8,9
9,10
11,12
11,13
12,13
14,3
15,16
15,0
15,3
15,1
15,5
13,17
13,17
13,10
13,10
13,10
13,10
13,18
13,10
13,10
13,18
18,10
18,10
18,10
10,17
10,10
10,10
10,18
10,10
10,18
10,10
10,10
10,10
10,17
10,10
10,18
10,10
10,10
10,17
