id,label,text,view
0,MainActivity,click to rate five star to improve app Share app India Health Jobs world Text news Cricket Movie LATEST Tamil Latest Business News7 Live Puthiya Thalaimurai Live Polimer live SunLive,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.Button android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout
1,Privacypolicy,Privacy Policy,android.widget.RelativeLayout android.widget.TextView android.widget.ProgressBar android.webkit.WebView
2,Main2Activity23321,Home Share app,android.widget.RelativeLayout android.widget.ProgressBar android.webkit.WebView android.widget.LinearLayout android.view.View android.widget.Button android.view.View android.widget.Button android.view.View
3,Main3Activity332,Home Share app,android.widget.RelativeLayout android.widget.ProgressBar android.webkit.WebView android.widget.LinearLayout android.view.View android.widget.Button android.view.View android.widget.Button android.view.View
4,Main4Activity44,Home Share app,android.widget.RelativeLayout android.widget.ProgressBar android.webkit.WebView android.widget.LinearLayout android.view.View android.widget.Button android.view.View android.widget.Button android.view.View
5,Main5Activity55,Home Share app,android.widget.RelativeLayout android.widget.ProgressBar android.webkit.WebView android.widget.LinearLayout android.view.View android.widget.Button android.view.View android.widget.Button android.view.View
6,Main6Activity666,Home Share app,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ProgressBar android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.RelativeLayout android.webkit.WebView android.widget.LinearLayout android.widget.Button android.view.View android.widget.Button android.view.View
7,Main7Activity77,Home Share app,android.widget.RelativeLayout android.widget.ProgressBar android.webkit.WebView android.widget.LinearLayout android.view.View android.widget.Button android.view.View android.widget.Button android.view.View
8,Main88,Home Share app,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.ProgressBar android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.webkit.WebView android.widget.LinearLayout android.widget.Button android.view.View android.widget.Button android.view.View
9,Main99,Home Share app,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.ProgressBar android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.webkit.WebView android.widget.LinearLayout android.widget.Button android.view.View android.widget.Button android.view.View
10,Main101,Home Share app,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ProgressBar android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.webkit.WebView android.widget.LinearLayout android.widget.Button android.view.View android.widget.Button android.view.View
11,Main111,Home Share app,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ProgressBar android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.RelativeLayout android.webkit.WebView android.widget.LinearLayout android.widget.Button android.view.View android.widget.Button android.view.View
12,Main122,Home Share app,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ProgressBar android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.webkit.WebView android.widget.LinearLayout android.widget.Button android.view.View android.widget.Button android.view.View
13,Main13,Home Share app,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ProgressBar android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.webkit.WebView android.widget.LinearLayout android.widget.Button android.view.View android.widget.Button android.view.View
14,Main142,Home Share app,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ProgressBar android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.RelativeLayout android.webkit.WebView android.widget.LinearLayout android.widget.Button android.view.View android.widget.Button android.view.View
