id,label,text,view
0,MainActivity,TacticsBoard(Badminton) byNSDev,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.FrameLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout jp.co.nsgd.nsdev.tacticsboard.badminton.nsdev_touchpenSV android.widget.ImageView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageButton android.widget.ToggleButton android.widget.ToggleButton android.widget.ToggleButton android.widget.TextView android.widget.ImageView
1,editOneTextActivity,OK Cancel New data name New data name,android.widget.FrameLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.EditText android.widget.TextView
2,NSDEV_ColorPicker_Activity,OK Cancel >>>,android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
3,pictureListActivity,OK Cancel,android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.RadioButton android.widget.TextView
4,editMemberListActivity,Edit %1$2d Edit %1$2d TeamB TacticsBoard(Badminton) byNSDev,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.ImageButton android.widget.TextView android.widget.ImageView
5,HelpActivity,��*Overview This app is a strategy board for Badminton. *How to use 1. Move members or balls or draw lines with a pen. *Function You can change the number of members name color TacticsBoard(Badminton) byNSDev,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.TextView android.widget.LinearLayout android.widget.ImageButton android.widget.TextView android.widget.ImageView
6,VIEW,null,null
7,editMemberActivity,OK Cancel Display Letter color Color Style Name Edit member TacticsBoard(Badminton) byNSDev,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.CheckBox android.widget.LinearLayout android.widget.ImageButton android.widget.TextView android.widget.LinearLayout android.widget.ImageButton android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.Spinner android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.ImageButton android.widget.TextView android.widget.ImageView
