id,label,text,view
0,MainActivity,Settings Rate with 5 stars please Share with your friends please 7 Deadly Sins and 7 Heavenly Virtues Guardian Angel Prayer Grace Before and After Meals Morning Offering Saint Michael Prayer Ten Commandments Litany of the Holy Ghost Chaplet of Divine mercy Rosary - ThursdayLuminous Mysteries Rosary - Wedesday Sunday Glorious Mysteries Rosary - Tuesday Friday Sorrowful Mysteries Rosary - Monday Saturday Joyful Mysteries Deliverance prayer agains Evil Hail Holy Queen The Apostle's Creed The Doxology - Glory Be Hail Mary The Lord's Prayer - Our Father Remove Ads,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button
1,SEND,null,null
2,Main18Activity,��--------- The Seven Deadly Sins: --------- Lust Gluttony Greed Sloth Wrath Envy Pride Lust (excessive sexual appetites) - An insatiable need for sex or things of a sexual nature. This includes thoughts desires and actions.,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.TextView
3,Main17Activity,��Angel of God my Guardian dear to whom God's love commits me here ever this day (or night) be at my side to light and guard to rule and guide. Ame,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.TextView
4,Main16Activity,�cGrace Before Meals Bless us O Lord and these Thy gifts which we are about to receive from Th,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.TextView
5,Main15Activity,�UMorning OfferingDear Lord I do not know what will happen to me today. I only kn,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.TextView
6,Main14Activity,�MSaint Michael the Archangel defend us in battle. Be our protection agai,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.TextView
7,Main13Activity,��Ten Commandments1. I am the Lord thy God. 2. Thou shalt have no other gods before me.3. Thou shalt not take the name of the Lord thy God in v,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.TextView
8,Main12Activity,��Litany of the Holy GhostLord have mercy on us.Christ have mercy on us.Lord have mercy on us. Father all powerful have mercy on usJesus Eternal Son of the Father Redeemer of the world save us.Spirit of the Father,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.TextView
9,Main11Activity,��Chaplet of Divine mercy:Make the Sign of the CrossIn the name of the Father and of the Son and of the Holy Spirit. Amen.Our FatherOur Father Who art in heaven hallowe,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.TextView
10,Main10Activity,�ZLuminous,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.TextView
11,Main9Activity,�"Glorious Mysteries rosary: In the name of the Father and of the Son and of the Holy Spirit. Amen.CREED:I believe in God the father almighty creator of heaven and earth.I believe in Jesus Christ h,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.TextView
12,Main8Activity,�=Sorrowful Mysteries rosary: In the name of the Father and of the Son and of the Holy Spirit. Amen.CREED:I believe in God the father almighty creator of heaven and earth.I believe in Jesus Christ his only Son our Lord.He,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.TextView
13,Main7Activity,�Joyful Mysteries rosary: In the name of the Father and of the Son and of the Holy Spirit. Amen.CREED:I believe in God the father almighty creator of heaven and earth.I believe in Jesus Ch,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.TextView
14,Main6Activity,��Deliverance prayer agains Evil Say this prayer if you need deliverance. This prayer takes from satan all the legal grounds to,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.TextView
15,Main5Activity,��Hail Holy Queen Mother of mercy our life our sweetness and our hope. To thee do we cry poor banished children of Eve: to thee do we,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.TextView
16,Main4Activity,�yI believe in God the Father Almighty Creator of Heaven and earth; and in Jesus Christ His only Son Our Lord Who,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.TextView
17,Main3Activity,��Glory be to the Father and to the Son and to the Holy Spirit as it was in the beginning is now and ever shall be world without end. Ame,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.TextView
18,Main2Activity,��Hail Mary full of grace. The Lord is with thee. Blessed art thou amongst women and blessed is the fruit of thy womb Jesus. Holy Mary Mother of God pray for us sinners now and at the hour of our death. Ame,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.TextView
19,Main1Activity,�%Our Father Who art in heaven hal,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.TextView
