id,label,text,view
0,MainActivity,null,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ImageView android.widget.RelativeLayout com.google.android.gms.ads.AdView
1,HomeScreen,null,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.ImageView com.google.android.gms.ads.AdView
2,StateBank,09223866666 Mini Statement 09223766666 Balance Inquiry SBI BANK,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
3,Axis,1800 419 6969 Mini Statement 1800 419 5959 Balance Inquiry AXIS BANK,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
4,HDFC,1800 270 3355 Mini Statement 1800 270 3333 Balance Inquiry HDFC BANK,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
5,BOI,09015135135 Mini Statement 09015135135 Balance Inquiry BOI BANK,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
6,IDBI,18008431133 Mini Statement 18008431122 Balance Inquiry IDBI BANK,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
7,Kotak,18002740110 Mini Statement 18002740110 Balance Inquiry KOTAK BANK,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
8,Punjab,01202490000 Mini Statement 18001802222 Balance Inquiry PUNJAB BANK,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
9,Dena,9289356677 Mini Statement 9289356677 Balance Inquiry DENA BANK,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
10,ICICI,02230256868 Mini Statement 02230256767 Balance Inquiry ICICI BANK,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
11,BOB,8468001122 Mini Statement 8468001111 Balance Inquiry Bank Of Baroda,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
