id,label,text,view
0,Register,Nickname Write you nickname,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageButton android.widget.RelativeLayout android.widget.EditText android.widget.ImageView android.widget.TextView
1,MainActivity,More Games Click Here Orest,android.widget.RelativeLayout pl.droidsonroids.gif.GifImageView android.support.v7.widget.CardView android.widget.RelativeLayout pl.droidsonroids.gif.GifImageView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.ImageButton android.widget.LinearLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.LinearLayout android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
2,ChestOpen,You unlock new brawler we congratulate you! New Brawler Tap! Tap!,android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.support.v7.widget.CardView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.support.v7.widget.CardView android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView
3,Game,null,android.widget.RelativeLayout android.support.v7.widget.RecyclerView
4,Shop,Shop,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageButton
5,Info_about_you,NICKNAME 1 1 1,android.widget.RelativeLayout pl.droidsonroids.gif.GifImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
6,Brawlers,Brawlers,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.TextView android.widget.ImageButton android.support.v7.widget.RecyclerView
