id,label,text,view
0,SplashScreen,Loading data please wait ... No items.,android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.FrameLayout android.widget.TextView android.widget.ListView
1,MainActivity,No Connection Rate Album Current Playing Track Artist DANCE MUSIC นโยบายความเป็นส่วนตัว No items.,android.widget.LinearLayout android.widget.LinearLayout com.facebook.ads.internal.server.a com.facebook.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.SeekBar android.widget.ImageView android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.view.View android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout com.facebook.ads.internal.server.a com.facebook.ads.AdView android.widget.RelativeLayout android.widget.ProgressBar android.widget.FrameLayout android.widget.TextView android.widget.ListView
2,info,No items.,android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.FrameLayout android.widget.TextView android.widget.ListView android.widget.RelativeLayout android.support.v4.view.ViewPager android.support.v4.view.PagerTabStrip
3,BaseActivity,null,null
4,StationList,No items.,android.widget.RelativeLayout android.widget.LinearLayout com.facebook.ads.AdView android.widget.RelativeLayout android.widget.ProgressBar android.widget.FrameLayout android.widget.TextView android.widget.ListView
5,AboutActivity,No items.,android.widget.RelativeLayout android.webkit.WebView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.FrameLayout android.widget.TextView android.widget.ListView
6,FacebookActivity,No items.,android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.FrameLayout android.widget.TextView android.widget.ListView android.widget.RelativeLayout android.webkit.WebView
7,TwitterActivity,No items.,android.widget.RelativeLayout android.webkit.WebView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.FrameLayout android.widget.TextView android.widget.ListView
