0,1
1,2
1,2
3,4
3,5
5,6
5,7
5,8
5,2
5,9
5,10
5,11
5,12
13,5
13,2
13,9
13,11
13,6
13,8
13,12
13,7
13,10
4,6
4,11
4,8
4,12
4,10
4,2
4,14
4,3
4,15
4,7
16,4
4,17
4,18
16,2
16,14
16,3
16,15
16,18
16,17
2,5
2,4
9,5
18,4
8,4
8,5
6,4
6,5
11,4
11,5
10,4
10,5
7,4
7,5
12,4
12,5
17,4
15,4
14,4
14,19
14,20
20,14
20,21
21,4
21,19
19,4
