id,label,text,view
10,UsageLogOfDayOfAppWnd,Tap me to get more free apps! Tap me to get more free apps!,android.widget.LinearLayout com.a0soft.gphone.base.ad.blAdMobContainerView android.widget.TextView android.widget.FrameLayout com.a0soft.gphone.uninstaller.widget.MyViewPager android.widget.LinearLayout com.a0soft.gphone.base.ad.blAdMobContainerView android.widget.TextView com.a0soft.gphone.uninstaller.widget.MyPagerSlidingTabStrip androidx.appcompat.widget.Toolbar
11,UsageLogOfTimeRangeWnd,Tap me to get more free apps! Tap me to get more free apps!,android.widget.LinearLayout com.a0soft.gphone.base.ad.blAdMobContainerView android.widget.TextView android.widget.FrameLayout com.a0soft.gphone.uninstaller.widget.MyViewPager android.widget.LinearLayout com.a0soft.gphone.base.ad.blAdMobContainerView android.widget.TextView com.a0soft.gphone.uninstaller.widget.MyPagerSlidingTabStrip androidx.appcompat.widget.Toolbar
12,CheckyLogOfDateWnd,Tap me to get more free apps! Tap me to get more free apps!,android.widget.LinearLayout com.a0soft.gphone.base.ad.blAdMobContainerView android.widget.TextView android.widget.FrameLayout com.a0soft.gphone.uninstaller.widget.MyViewPager android.widget.LinearLayout com.a0soft.gphone.base.ad.blAdMobContainerView android.widget.TextView com.a0soft.gphone.uninstaller.widget.MyPagerSlidingTabStrip androidx.appcompat.widget.Toolbar
13,NotyCountLogOfDayWnd,Tap me to get more free apps! Tap me to get more free apps!,android.widget.LinearLayout com.a0soft.gphone.base.ad.blAdMobContainerView android.widget.TextView android.widget.FrameLayout com.a0soft.gphone.uninstaller.widget.MyViewPager android.widget.LinearLayout com.a0soft.gphone.base.ad.blAdMobContainerView android.widget.TextView com.a0soft.gphone.uninstaller.widget.MyPagerSlidingTabStrip androidx.appcompat.widget.Toolbar
14,PrefWnd,Tap me to get more free apps! Tap me to get more free apps!,android.widget.LinearLayout com.a0soft.gphone.base.ad.blAdMobContainerView android.widget.TextView android.widget.FrameLayout android.widget.LinearLayout com.a0soft.gphone.base.ad.blAdMobContainerView android.widget.TextView androidx.appcompat.widget.Toolbar
15,VIEW,null,null
16,APP_NOTIFICATION_SETTINGS,null,null
17,APPLICATION_DETAILS_SETTINGS,null,null
18,ExportToCsvWnd,17039370 Close Share Wait… Date End Begin Export Tap me to get more free apps!,android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.FrameLayout android.widget.LinearLayout android.widget.TextView android.widget.ProgressBar android.widget.TextView android.widget.FrameLayout android.widget.TableLayout android.widget.TableRow android.widget.Button android.widget.TextView android.widget.TableRow android.widget.Button android.widget.TextView android.widget.TableRow android.widget.Button android.widget.TextView android.widget.TableRow android.widget.Spinner android.widget.TextView android.widget.LinearLayout com.a0soft.gphone.base.ad.blAdMobContainerView android.widget.TextView androidx.appcompat.widget.Toolbar
19,SEND,null,null
20,ManageBackupFilesWnd,Tap me to get more free apps! Tap me to get more free apps!,android.widget.LinearLayout com.a0soft.gphone.base.ad.blAdMobContainerView android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.ListView android.widget.LinearLayout com.a0soft.gphone.base.ad.blAdMobContainerView android.widget.TextView android.widget.TextView androidx.appcompat.widget.Toolbar
21,AppOpts2Wnd,Tap me to get more free apps!,android.widget.LinearLayout com.a0soft.gphone.base.ad.blAdMobContainerView android.widget.TextView androidx.coordinatorlayout.widget.CoordinatorLayout com.makeramen.roundedimageview.RoundedImageView androidx.core.widget.NestedScrollView android.widget.LinearLayout com.google.android.material.appbar.AppBarLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView com.google.android.material.appbar.CollapsingToolbarLayout androidx.appcompat.widget.Toolbar
22,ManageAppPermissionsWnd,Close ��App functions will not work if one of the following permissions is not granted. Please tap the permission and grant it to this ap,android.widget.LinearLayout android.widget.Button android.widget.FrameLayout android.widget.LinearLayout android.widget.TextView androidx.appcompat.widget.Toolbar
