id,label,text,view
0,SplashScreen,Login Create Your portfolio Disclaimer : The data shown in this app should only be used for estimation purpose and should not be considered as final figures. WRMS will not be held responsible for any financial loss due to decisions taken on the information available in this app. (PMFBY Beta) A powerful new way to hedge against catastrophic risks. pro SECURE Weather,android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView
1,LoginActivity,Forgot Password? Register Login pref_key_pass pref_key_email pro SECURE Weather,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.Button android.widget.Button android.widget.EditText android.widget.EditText android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView
2,MainActivity,FAQ's,android.support.v4.widget.DrawerLayout android.support.design.widget.NavigationView android.widget.RelativeLayout android.support.design.widget.CoordinatorLayout com.wrms.vishal.weathersecure.util.MovableFloatingActionButton android.widget.RelativeLayout android.widget.FrameLayout android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.TextView
3,ReportActivity,SAVE REPORT Home Snap Report,android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout com.wrms.vishal.weathersecure.util.MovableFloatingActionButton android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.FrameLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
4,RegisterActivity,Register Country Name Company Name Mobile No. Confirm Password Password Email Id User Name Register,android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
5,ForgotPassword,Submit pref_key_email Forgot Password,android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
6,OTP,Verify OTP OTP,android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
7,ChangePassword,Submit Confirm Password Password Change Password,android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.EditText android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
