id,label,text,view
10,FilasActivity,SISTEMA/FILA LOC/PASSAGEIRO DATA EXIBIR APENAS DA AGÊNCIA EXIBIR APENAS AS MINHAS Filtrar por sistema Filtrar por data Buscar LOC Passageiro,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.ListView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.LinearLayout android.widget.Switch android.widget.Switch android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.EditText
11,ChatContatosActivity,0 Última mensagem ... agencia unidade tipo usuario Pesquisar Contatos Conversar,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.Button android.view.View android.widget.Button
12,UsuarioConfiguracoesActivity,CONFIRMAR ALTERAÇÕES ATIVAR NOTIFICAÇÕES FEITAS NO APLICATIVO ATIVAR NOTIFICAÇÕES FEITAS NO APLICATIVO,android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.support.v7.widget.SwitchCompat android.widget.TextView android.widget.LinearLayout android.support.v7.widget.SwitchCompat android.widget.TextView
13,UsuarioAtendimento24hActivity,Validar Digite a data de nascimento Digite o CPF PARA PROSSEGUIR SELECIONE A INFORMAÇÃO A SER FORNECIDA PARA A VALIDAÇÃO DE SEGURANÇA. -- HABILITADO: -- AGÊNCIA: -- NOME: DADOS DO USUÁRIO LIMPAR Buscar Digite o nome do usuário BUSCAR USUÁRIO,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.EditText android.widget.Spinner android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.EditText android.widget.TextView
14,PesquisaPorVozActivity,Iniciar Pesquisar Qual é o aeroporto de origem? Qual é o aeroporto de origem? 4 Qual é o aeroporto de origem? 3 Qual é o aeroporto de origem? 2 Deseja pesquisar somente ida ou ida e volta? 1,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.Button
15,AguardeActivity,Aguarde realizando busca!,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.VideoView
16,DisponibilidadeActivity,Cotação 0 Ordenar Filtrar Buscar VALOR VALOR DESTINO ORIGEM VOO VOLTA IDA Rio de Janeiro GIG ECONÔMICA 2 ADT + 1 CHD + 1 INF ROUND TRIP Brasília GRU,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.view.View android.widget.Button android.view.View android.widget.Button android.view.View android.widget.Button android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.support.design.widget.TabLayout android.support.design.widget.TabItem android.support.design.widget.TabItem android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.support.v7.widget.Toolbar
17,AereoCotacaoActivity,ENVIAR DESEJO RECEBER UMA CÓPIA DESTE EMAIL ENVIAR ANEXO PDF Cópia Para Mensagem Assunto 1 Bagagem R$ 153178 Sem Bagagem R$ 153178 - BAG. ? Total KG --- %s %s GIG %s %s BSB Classe: %s %s TOTAL CLASSE/DUR. DESTINO ORIGEM VOO,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.ImageButton android.widget.CheckBox android.widget.CheckBox android.widget.Spinner android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.ListView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
18,CriarReservaActivity,RESERVAR Informe os dados dos passageiros R$ 5128 TOTAL GERAL Valores,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.TextView android.widget.LinearLayout
19,PassageirosActivity,Prosseguir Telefone DDD DDI Contato ��OBSERVE OS DADOS INSERIDOS POIS O EMBARQUE PODE SER RECUSADO SE O NOME DO PASSAGEIRO NÃO CORRESPONDER AO DOCUMENTO OFICIAL COM FO,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.LinearLayout android.widget.TextView
