id,label,text,view
0,MainScreen,Some Text,android.support.v4.widget.DrawerLayout android.support.design.widget.NavigationView android.support.design.widget.CoordinatorLayout android.support.constraint.ConstraintLayout android.support.constraint.ConstraintLayout android.support.design.widget.BottomNavigationView android.support.constraint.ConstraintLayout android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
1,SplashScreen,Button Please read this Privacy Policy Big Buttock Exercise,android.support.constraint.ConstraintLayout android.widget.Button android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageButton
2,VIEW,null,null
3,DisplayExercises,Start Workout Day #,android.support.constraint.ConstraintLayout android.widget.Button android.support.v7.widget.RecyclerView android.widget.TextView android.widget.LinearLayout com.google.android.gms.ads.AdView
4,SuccessActivity,Reset this Day Go to Main Screen,android.support.constraint.ConstraintLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.Button android.widget.Button
5,ExerciseWaitingScreen,Skip 20 Ready to go in,android.support.constraint.ConstraintLayout android.widget.Button android.widget.TextView android.widget.TextView android.widget.ImageView
6,DisplayOneExercise,TextView /,android.support.constraint.ConstraintLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.TextView android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ProgressBar android.widget.ImageView android.widget.ImageButton
7,DisplayRoutineExercises,TextView TextView TextView /,android.support.constraint.ConstraintLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.TextView android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ProgressBar android.widget.ImageView android.widget.ImageButton
