id,label,text,view
0,SplashActivity,null,android.widget.RelativeLayout android.widget.ImageView android.view.View
1,HomeActivity,MORE PROFILE SCAN MY FAVOURITE BLOG COMPANY At EQUITREASURE we constantly share our finding and analysis reports regarding comparative performance of listed Indian companies,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout com.xsolz.equitreasures.widgets.TextViewPlus android.widget.ImageView android.view.View android.widget.RelativeLayout android.widget.RelativeLayout com.xsolz.equitreasures.widgets.TextViewPlus android.widget.ImageView android.view.View android.widget.RelativeLayout android.widget.RelativeLayout com.xsolz.equitreasures.widgets.TextViewPlus android.widget.ImageView android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout com.xsolz.equitreasures.widgets.TextViewPlus android.widget.ImageView android.view.View android.widget.RelativeLayout android.widget.RelativeLayout com.xsolz.equitreasures.widgets.TextViewPlus android.widget.ImageView android.view.View android.widget.RelativeLayout android.widget.RelativeLayout com.xsolz.equitreasures.widgets.TextViewPlus android.widget.ImageView android.widget.RelativeLayout com.xsolz.equitreasures.widgets.TextViewPlus android.widget.RelativeLayout android.widget.ImageView android.view.View
2,MoreActivity,TERMS PAYMENT INVESTMENT,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout com.xsolz.equitreasures.widgets.TextViewPlus android.widget.ImageView android.view.View android.widget.RelativeLayout android.widget.RelativeLayout com.xsolz.equitreasures.widgets.TextViewPlus android.widget.ImageView android.view.View android.widget.RelativeLayout android.widget.RelativeLayout com.xsolz.equitreasures.widgets.TextViewPlus android.widget.ImageView
3,LoginActivity,By using this application you accept our terms of use terms and privacy policy. Sign up Not a member?Sign up For Free Forgot Password or ID? Sign in Please Enter Valid Password Please Enter Valid Emailaddress Please Fill out the Sign in Form Sign in,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout com.xsolz.equitreasures.widgets.TextViewPlus android.widget.Button android.widget.RelativeLayout com.xsolz.equitreasures.widgets.TextViewPlus android.widget.RelativeLayout com.xsolz.equitreasures.widgets.TextViewPlus android.widget.LinearLayout android.widget.Button android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout android.widget.EditText android.widget.RelativeLayout com.xsolz.equitreasures.widgets.TextViewPlus android.widget.RelativeLayout com.xsolz.equitreasures.widgets.TextViewPlus
4,ProfileActivity,www.equitreasure.com Equitreasure Sign out Change Password Edit Profile HelloNAME!!! SUBSNAME PROFILE,android.support.v4.widget.DrawerLayout android.support.design.widget.NavigationView android.widget.RelativeLayout android.widget.RelativeLayout com.xsolz.equitreasures.widgets.TextViewPlus com.xsolz.equitreasures.widgets.TextViewPlus android.widget.ImageView android.view.View android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button com.xsolz.equitreasures.widgets.TextViewPlus com.xsolz.equitreasures.widgets.TextViewPlus android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.support.v7.widget.AppCompatImageButton com.xsolz.equitreasures.widgets.TextViewPlus android.widget.RelativeLayout android.widget.ImageView
5,BlogList,www.equitreasure.com Equitreasure © Equitreasure.com All Right Reserved Privacy Policy BLOGS,android.support.v4.widget.DrawerLayout android.support.design.widget.NavigationView android.widget.RelativeLayout android.widget.RelativeLayout com.xsolz.equitreasures.widgets.TextViewPlus com.xsolz.equitreasures.widgets.TextViewPlus android.widget.ImageView android.view.View android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.widget.RelativeLayout com.xsolz.equitreasures.widgets.TextViewPlus android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.support.v7.widget.AppCompatImageButton com.xsolz.equitreasures.widgets.TextViewPlus android.widget.RelativeLayout android.widget.ImageView
6,CompanyList,SorryNo Data Found © Equitreasure.com All Right Reserved Privacy Policy SEARCH NOW -5 +5 Over valued/Under valued w.r.t equitreasure wishprice Name of the Companys Select Company Category FIND COMPANIES COMPANY,android.support.v4.widget.DrawerLayout android.support.design.widget.NavigationView android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.widget.RelativeLayout android.widget.ProgressBar com.xsolz.equitreasures.widgets.TextViewPlus android.widget.RelativeLayout com.xsolz.equitreasures.widgets.TextViewPlus android.widget.RelativeLayout android.view.View android.widget.RelativeLayout android.widget.Button android.widget.LinearLayout android.widget.EditText android.view.View android.widget.EditText com.xsolz.equitreasures.widgets.TextViewPlus android.widget.EditText android.widget.RelativeLayout android.widget.Spinner com.xsolz.equitreasures.widgets.TextViewPlus android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.support.v7.widget.AppCompatImageButton com.xsolz.equitreasures.widgets.TextViewPlus android.widget.RelativeLayout android.widget.ImageView
7,FavouriteActivity,www.equitreasure.com Equitreasure My Favourite Companies Select Companies To My Favourite Equitreasure.com All Right Reserved Privacy Policy© MY FAVOURITE,android.support.v4.widget.DrawerLayout android.support.design.widget.NavigationView android.widget.RelativeLayout android.widget.RelativeLayout com.xsolz.equitreasures.widgets.TextViewPlus com.xsolz.equitreasures.widgets.TextViewPlus android.widget.ImageView android.view.View android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.ImageView android.widget.RelativeLayout com.xsolz.equitreasures.widgets.TextViewPlus android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.support.v7.widget.AppCompatImageButton com.xsolz.equitreasures.widgets.TextViewPlus android.widget.RelativeLayout android.widget.ImageView
8,SearchActivity,www.equitreasure.com Equitreasure SorryNo Data Found Equitreasure.com All Right Reserved Privacy Policy© SEARCH NOW Scan Value Scan Type Scan Type SEARCH COMPANIES SCAN,android.support.v4.widget.DrawerLayout android.support.design.widget.NavigationView android.widget.RelativeLayout android.widget.RelativeLayout com.xsolz.equitreasures.widgets.TextViewPlus com.xsolz.equitreasures.widgets.TextViewPlus android.widget.ImageView android.view.View android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.widget.RelativeLayout android.widget.ProgressBar com.xsolz.equitreasures.widgets.TextViewPlus android.widget.RelativeLayout com.xsolz.equitreasures.widgets.TextViewPlus android.widget.RelativeLayout android.view.View android.widget.RelativeLayout android.widget.Button android.widget.EditText android.widget.RelativeLayout android.widget.Spinner android.widget.RelativeLayout android.widget.Spinner com.xsolz.equitreasures.widgets.TextViewPlus android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.support.v7.widget.AppCompatImageButton com.xsolz.equitreasures.widgets.TextViewPlus android.widget.RelativeLayout android.widget.ImageView
9,EmailActivity,Submit Back Please Enter Valid Emailaddress,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout com.xsolz.equitreasures.widgets.TextViewPlus android.view.View android.widget.RelativeLayout com.xsolz.equitreasures.widgets.TextViewPlus android.support.design.widget.TextInputLayout android.widget.EditText
