id,label,text,view
0,CekKoneksi,null,android.widget.RelativeLayout android.widget.ProgressBar
1,UNBKLIST,StartApp Banner Mohon aktifkan koneksi internet untuk data offline Sukses Soal UNBK SMP 2019 Bla bla bla Sukses UNBK SMP 2019,android.widget.RelativeLayout com.startapp.android.publish.ads.banner.Banner android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ProgressBar com.startapp.android.publish.ads.banner.Banner android.widget.ListView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView
2,MAIN,null,null
3,OverlayActivity,null,android.view.ViewGroup
4,AppWallActivity,null,null
5,Daftarmateri,StartApp Banner Mohon aktifkan koneksi internet untuk data offline Sukses Soal UNBK SMP 2019 Bla bla bla Sukses UNBK SMP 2019,android.widget.RelativeLayout com.startapp.android.publish.ads.banner.Banner android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ProgressBar com.startapp.android.publish.ads.banner.Banner android.widget.ListView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView
6,Filterpaket1,StartApp Banner Mohon aktifkan koneksi internet untuk data offline Sukses Soal UNBK SMP 2019 Bla bla bla Sukses UNBK SMP 2019,android.widget.RelativeLayout com.startapp.android.publish.ads.banner.Banner android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ProgressBar com.startapp.android.publish.ads.banner.Banner android.widget.ListView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView
7,Daftarmateri2,StartApp Banner Mohon aktifkan koneksi internet untuk data offline Sukses Soal UNBK SMP 2019 Bla bla bla Sukses UNBK SMP 2019,android.widget.RelativeLayout com.startapp.android.publish.ads.banner.Banner android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ProgressBar com.startapp.android.publish.ads.banner.Banner android.widget.ListView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView
8,Filterpaket12,StartApp Banner Mohon aktifkan koneksi internet untuk data offline Sukses Soal UNBK SMP 2019 Bla bla bla Sukses UNBK SMP 2019,android.widget.RelativeLayout com.startapp.android.publish.ads.banner.Banner android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ProgressBar com.startapp.android.publish.ads.banner.Banner android.widget.ListView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView
9,Paket1,StartApp Banner Aktifkan Koneksi Internet Anda untuk data offline info negara nama negara Sukses UNBK SMP 2019,android.widget.RelativeLayout com.startapp.android.publish.ads.banner.Banner android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ProgressBar android.widget.LinearLayout com.google.android.gms.ads.AdView com.startapp.android.publish.ads.banner.Banner android.webkit.WebView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView
10,Paket12,StartApp Banner Aktifkan Koneksi Internet Anda untuk data offline info negara nama negara Sukses UNBK SMP 2019,android.widget.RelativeLayout com.startapp.android.publish.ads.banner.Banner android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ProgressBar android.widget.LinearLayout com.google.android.gms.ads.AdView com.startapp.android.publish.ads.banner.Banner android.webkit.WebView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView
11,Filterpaket2,StartApp Banner Mohon aktifkan koneksi internet untuk data offline Sukses Soal UNBK SMP 2019 Bla bla bla Sukses UNBK SMP 2019,android.widget.RelativeLayout com.startapp.android.publish.ads.banner.Banner android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ProgressBar com.startapp.android.publish.ads.banner.Banner android.widget.ListView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView
12,Paket2,StartApp Banner Aktifkan Koneksi Internet Anda untuk data offline info negara nama negara Sukses UNBK SMP 2019,android.widget.RelativeLayout com.startapp.android.publish.ads.banner.Banner android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ProgressBar android.widget.LinearLayout com.google.android.gms.ads.AdView com.startapp.android.publish.ads.banner.Banner android.webkit.WebView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView
13,Filterpaket22,StartApp Banner Mohon aktifkan koneksi internet untuk data offline Sukses Soal UNBK SMP 2019 Bla bla bla Sukses UNBK SMP 2019,android.widget.RelativeLayout com.startapp.android.publish.ads.banner.Banner android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ProgressBar com.startapp.android.publish.ads.banner.Banner android.widget.ListView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView
14,Paket22,StartApp Banner Aktifkan Koneksi Internet Anda untuk data offline info negara nama negara Sukses UNBK SMP 2019,android.widget.RelativeLayout com.startapp.android.publish.ads.banner.Banner android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ProgressBar android.widget.LinearLayout com.google.android.gms.ads.AdView com.startapp.android.publish.ads.banner.Banner android.webkit.WebView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView
15,Filterpaket3,StartApp Banner Mohon aktifkan koneksi internet untuk data offline Sukses Soal UNBK SMP 2019 Bla bla bla Sukses UNBK SMP 2019,android.widget.RelativeLayout com.startapp.android.publish.ads.banner.Banner android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ProgressBar com.startapp.android.publish.ads.banner.Banner android.widget.ListView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView
