id,label,text,view
0,SplashActivity,Update To continue enjoying current features and access new ones please update to the latest version of HealthTrails. 0,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.ImageView
1,HomeActivity,Time: %1$s Servings: %2$s 2131034125 0 0 Time: %1$s Servings: %2$s 2131034125 0 0 2131034125 0 Current Trail 0 mi PercentComplete 0 mi Distance toNext Location 0 mi TotalDistance 2131034125 2131034125 0 0 Rank: %s Rank: %s Rank: %s Rank: %s All Recipes → Snacks Dinner Lunch Breakfast Recipe of the Day 2131034125 0 Current Trail Current Trail 0 0 Clear 9 8 7 6 5 4 3 2 1 Save Minutes To continue enjoying current features and access new ones please update to the latest version of HealthTrails. 2131034125 0 This date's activities count for another trail. 0,android.widget.LinearLayout android.widget.ViewFlipper android.widget.LinearLayout android.widget.ListView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.LinearLayout android.widget.Button android.view.View android.widget.Button android.view.View android.widget.Button android.view.View android.widget.Button android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout com.hesonline.ht.ui.utils.StickyListHeadersListView android.widget.LinearLayout com.hesonline.ht.ui.utils.StickyListHeadersListView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.Button android.view.View android.widget.TextView android.view.View android.widget.ListView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.Gallery android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View
2,LoginActivity,Password Sign In Email 0,android.widget.ScrollView android.widget.RelativeLayout android.widget.ProgressBar android.widget.TextView android.widget.TextView android.widget.EditText android.widget.Button android.widget.EditText android.widget.ImageView android.view.View
3,CurrentTrailActivity,0,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout com.hesonline.ht.ui.utils.BuglessWebView android.widget.TextView android.widget.ImageView android.view.View
4,RecipeScreenActivity,0,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout com.hesonline.ht.ui.utils.BuglessWebView android.widget.TextView android.widget.ImageView android.view.View
5,RecipeSearchActivity,Time: %1$s Servings: %2$s 2131034125 0,android.widget.LinearLayout android.widget.ListView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.view.View
6,TipsScreenActivity,2131034125 0,android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout com.hesonline.ht.ui.utils.BuglessWebView android.widget.TextView android.widget.ImageView android.view.View
