id,label,text,view
0,FT_SplashScreen,PRO Flashlights,android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.ImageView
1,FT_Main_Activity,Buy Pro Safe Flashlight pro Buy Pro Safe Flashlight pro,android.widget.LinearLayout android.widget.FrameLayout android.widget.FrameLayout com.google.android.gms.ads.AdView android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.FrameLayout android.widget.ImageButton android.widget.TextView android.widget.ImageButton android.widget.LinearLayout android.widget.FrameLayout android.widget.FrameLayout com.google.android.gms.ads.AdView android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.FrameLayout android.widget.ImageButton android.widget.TextView android.widget.ImageButton
2,FT_FlashLight_Blinking,Flashlight,android.widget.LinearLayout android.widget.FrameLayout android.widget.FrameLayout com.google.android.gms.ads.AdView android.view.SurfaceView android.widget.LinearLayout android.widget.SeekBar android.widget.FrameLayout android.widget.FrameLayout android.widget.ImageButton android.widget.TextView android.widget.ImageButton
3,FT_Background,brightness and color Swipe to change Color Light,android.widget.LinearLayout android.widget.FrameLayout android.widget.FrameLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.FrameLayout android.widget.ImageButton android.widget.TextView android.widget.ImageButton
4,FT_Simple_FlashLight,PRO,android.widget.LinearLayout android.widget.FrameLayout android.widget.FrameLayout com.google.android.gms.ads.AdView android.view.SurfaceView android.widget.LinearLayout android.widget.ImageButton android.widget.FrameLayout android.widget.FrameLayout android.widget.ImageButton android.widget.TextView android.widget.ImageButton
5,AboutUS,Share App Info,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.FrameLayout android.widget.TextView android.widget.ImageButton
6,FT_Screen_Light,Screen Light,android.widget.LinearLayout android.widget.FrameLayout android.widget.FrameLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ImageButton android.widget.FrameLayout android.widget.FrameLayout android.widget.ImageButton android.widget.TextView android.widget.ImageButton
7,FT_Traffic_Signal,Traffic Light,android.widget.LinearLayout android.widget.FrameLayout android.widget.FrameLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ImageView android.widget.FrameLayout android.widget.FrameLayout android.widget.ImageButton android.widget.TextView android.widget.ImageButton
8,FT_Police_Light,Police Light,android.widget.LinearLayout android.widget.FrameLayout android.widget.FrameLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.FrameLayout android.widget.FrameLayout android.widget.ImageButton android.widget.TextView android.widget.ImageButton
