id,label,text,view
10,Hub,REGISTER BOT Select Location by click icon BOT Password (10 Char) Enter BOT NAME Enter BOT ID WIFI BOT GSM BOT,android.widget.LinearLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomButton android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView com.iball.ingot.CustomStyles.CustomTextView android.widget.Spinner android.widget.Spinner android.widget.TextView com.iball.ingot.CustomStyles.CustomEditText android.widget.Spinner android.widget.TextView com.iball.ingot.CustomStyles.CustomEditText android.widget.TextView com.iball.ingot.CustomStyles.CustomEditText android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomButton com.iball.ingot.CustomStyles.CustomButton android.widget.ImageView
11,Settings,SETTINGS HELP Time Zone IST Version USER SETTINGS,android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView android.widget.ImageButton android.widget.ListView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView android.widget.ImageView
12,MapActivity,SETTINGS HELP SATS 0 BOT HEALTH Attention SATS 0 BOTS 0 SATS 0 BOT 0 BOT HEALTH Dead BOTS 0 SATS 0 BOTS 0,android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView android.widget.ImageButton android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView android.widget.ImageView com.iball.ingot.CustomStyles.CustomTextView android.widget.LinearLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView android.widget.ImageView com.iball.ingot.CustomStyles.CustomTextView android.widget.LinearLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView android.widget.ImageView com.iball.ingot.CustomStyles.CustomTextView android.widget.LinearLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView android.widget.ImageView com.iball.ingot.CustomStyles.CustomTextView android.widget.LinearLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView android.widget.ImageView com.iball.ingot.CustomStyles.CustomTextView android.widget.LinearLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView android.widget.ImageView com.iball.ingot.CustomStyles.CustomTextView android.widget.LinearLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView android.widget.ImageView com.iball.ingot.CustomStyles.CustomTextView android.widget.LinearLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView android.widget.ImageView com.iball.ingot.CustomStyles.CustomTextView android.widget.LinearLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView android.widget.ImageView com.iball.ingot.CustomStyles.CustomTextView android.widget.LinearLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView android.widget.ImageView com.iball.ingot.CustomStyles.CustomTextView
13,TermsAndConditionsActivity,null,android.widget.LinearLayout android.widget.LinearLayout android.webkit.WebView
14,CreatePolicy,Upload Policy END : START SET POLICY TIMINGS Than IF TEMPERATURE PLUG OFF + 2400: END 0000: START SET POLICY TIMINGS Than IF CHILLER TEMPERATURE PLUG ON - CREATE POLICY,android.widget.LinearLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomButton android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView com.iball.ingot.CustomStyles.CustomEditText com.iball.ingot.CustomStyles.CustomTextView android.widget.Spinner com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView android.widget.LinearLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView com.iball.ingot.CustomStyles.CustomEditText com.iball.ingot.CustomStyles.CustomTextView android.widget.Spinner com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView android.widget.TextView com.iball.ingot.CustomStyles.CustomTextView
15,PlugInfo,UPDATE in mins OFF time ON time Turn ON/OFF time (in minutes) Always OFF Always ON Offline mode (in case of no network during schedule ) Appliance Type Location of Plug Plug Name,android.widget.LinearLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomButton android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView com.iball.ingot.CustomStyles.CustomEditText com.iball.ingot.CustomStyles.CustomTextView android.widget.LinearLayout android.widget.TextView com.iball.ingot.CustomStyles.CustomEditText com.iball.ingot.CustomStyles.CustomTextView android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView android.widget.CheckBox android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView android.widget.CheckBox android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView android.widget.CheckBox com.iball.ingot.CustomStyles.CustomTextView android.widget.Spinner com.iball.ingot.CustomStyles.CustomTextView android.widget.Spinner com.iball.ingot.CustomStyles.CustomTextView android.widget.TextView com.iball.ingot.CustomStyles.CustomEditText com.iball.ingot.CustomStyles.CustomTextView android.widget.ImageView
16,LevelInfo,UPDATE Max Threshold [1-100%] Min Threshold [0-99%] Sensor Name Sensor Name Sensor Name Tank Shape Add Tank Shape and Measurements Security Level Location SAT Name,android.widget.LinearLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomButton android.widget.ScrollView android.widget.LinearLayout android.widget.TextView com.iball.ingot.CustomStyles.CustomEditText com.iball.ingot.CustomStyles.CustomTextView android.widget.TextView com.iball.ingot.CustomStyles.CustomEditText com.iball.ingot.CustomStyles.CustomTextView android.widget.TextView com.iball.ingot.CustomStyles.CustomEditText com.iball.ingot.CustomStyles.CustomTextView android.widget.TextView com.iball.ingot.CustomStyles.CustomEditText com.iball.ingot.CustomStyles.CustomTextView android.widget.TextView com.iball.ingot.CustomStyles.CustomEditText com.iball.ingot.CustomStyles.CustomTextView android.widget.Spinner com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView android.widget.Spinner com.iball.ingot.CustomStyles.CustomTextView android.widget.Spinner com.iball.ingot.CustomStyles.CustomTextView android.widget.TextView com.iball.ingot.CustomStyles.CustomEditText com.iball.ingot.CustomStyles.CustomTextView android.widget.ImageView
17,SensorInfo,UPDATE Callibration Offset MIN Threshold(in %) Custom alert message Security Level Location SAT Name,android.widget.LinearLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomButton android.widget.ScrollView android.widget.LinearLayout android.widget.TextView com.iball.ingot.CustomStyles.CustomEditText com.iball.ingot.CustomStyles.CustomTextView android.widget.TextView com.iball.ingot.CustomStyles.CustomEditText com.iball.ingot.CustomStyles.CustomTextView android.widget.TextView android.widget.LinearLayout android.widget.ImageView com.iball.ingot.CustomStyles.CustomEditText com.iball.ingot.CustomStyles.CustomTextView android.widget.Spinner com.iball.ingot.CustomStyles.CustomTextView android.widget.Spinner com.iball.ingot.CustomStyles.CustomTextView android.widget.TextView com.iball.ingot.CustomStyles.CustomEditText com.iball.ingot.CustomStyles.CustomTextView android.widget.ImageView
18,PlugSchedule,UPLOAD SCHEDULE S S F T W T M REPEAT : END : START BOT Id Plug Scheduling,android.widget.FrameLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomButton android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomButton com.iball.ingot.CustomStyles.CustomButton com.iball.ingot.CustomStyles.CustomButton com.iball.ingot.CustomStyles.CustomButton com.iball.ingot.CustomStyles.CustomButton com.iball.ingot.CustomStyles.CustomButton com.iball.ingot.CustomStyles.CustomButton com.iball.ingot.CustomStyles.CustomTextView android.widget.LinearLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView android.widget.LinearLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomButton
19,EventsChartActivity,Logs Pie Chart Bar Chart Events Year Month Week Day,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView android.widget.ImageView com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView android.widget.ImageView com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView android.widget.ImageView com.iball.ingot.CustomStyles.CustomTextView android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView com.github.mikephil.charting.charts.PieChart com.github.mikephil.charting.charts.BarChart android.widget.LinearLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView
