0,1
1,2
1,3
1,4
1,5
3,6
3,6
3,6
3,6
3,6
3,6
3,6
3,7
3,8
3,9
6,3
6,7
10,8
10,9
11,8
11,9
2,1
2,10
2,1
2,2
2,8
2,9
8,10
8,1
8,2
7,12
12,13
12,8
12,11
12,10
12,8
12,9
14,8
14,9
5,15
5,8
5,9
16,8
16,9
4,5
4,16
4,17
4,18
4,9
4,8
17,9
17,8
19,1
19,8
19,9
9,8
9,9
15,20
15,8
15,9
20,5
20,21
20,16
20,18
20,8
20,9
21,9
21,8
18,8
18,9
