0,1
0,1
1,2
1,3
1,4
1,5
1,6
1,7
1,8
1,9
1,10
1,11
1,12
1,0
13,2
13,14
13,1
13,7
13,5
13,4
13,6
7,15
7,16
5,17
5,18
2,19
2,20
2,14
2,21
14,22
14,23
4,24
4,25
6,26
6,1
27,28
27,26
22,1
29,29
20,20
30,30
25,26
17,5
18,31
31,32
31,5
32,32
32,5
32,5
3,33
3,34
3,35
3,36
21,37
21,37
33,3
37,21
34,3
35,38
36,3
38,39
38,3
40,41
41,42
8,43
8,40
8,44
9,26
15,45
45,46
10,47
48,49
49,23
11,48
50,0
44,51
