0,0
0,0
0,0
0,1
0,2
0,3
0,0
0,4
0,5
0,3
0,6
0,7
0,8
0,4
8,0
6,9
6,9
6,0
7,0
4,0
4,0
4,0
4,0
5,0
5,0
5,0
5,0
5,0
5,0
5,10
11,0
11,0
11,0
11,0
11,12
11,0
10,0
10,0
10,0
10,0
10,0
10,10
10,11
10,12
12,0
12,0
3,0
3,0
3,0
3,0
3,0
3,0
3,10
2,0
2,0
1,0
1,0
