id,label,text,view
0,SplashScreenActivity,RACASGI per Menorca Publics de Transports,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView
1,MainActivity,Aquesta aplicació mòbil facilita els horaris actuals dels transports públics de la illa de Menorca (TIB) així com també els possibles avisos o canvis sobre alguna línia o aturada. AVISOS MAPA AEROPORT BUS DE NIT AUTOBUS TIB Transports de les Illes Balears Menorca Publics de Transports,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.GridLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.GridLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.GridLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView
2,BusNitMainActivity,Línia M1: Metro UIB M1 Línies Menorca BUS DE NIT,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
3,InfoNoticesActivity,Línies afectades Línies afectades: Contingut de la notícia Subtítol de la notícia Títol de la notícia -- Notícies AVISOS,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
4,AirportMainActivity,Línia M1: Metro UIB M1 Línies Aeroport (Menorca) BUS,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
5,AutocarMainActivity,Línia M1: Metro UIB M1 Línies Menorca BUS,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
6,StopsMapActivity,En aquest moment no hi ha informació horària sobre aquesta parada. Disculpi les molèsties. Ver Introduïu el número de parada TIB - BUS INTERURBÀ DE MENORCA,android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TableRow android.widget.ImageButton android.widget.ImageButton android.widget.EditText android.widget.ImageButton android.widget.TextView android.widget.LinearLayout android.widget.TextView
7,AutocarStopsActivity,Línia M1: Metro UIB M1 Aturades Línia BUS,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
8,BusNitStopsActivity,Línia M1: Metro UIB M1 Aturades Línia BUS DE NIT,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
9,AutocarStationActivity,. Disculpin les molèsties.No hi ha informació disponible en aquests moments de la línia respecte a la aturada seleccionada AVÍS 00:00 Línia BUS,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.ListView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
