id,label,text,view
0,MainActivity,Fish Feed and Grow Fish Feed and Grow Fish Feed and Grow,android.support.v4.widget.DrawerLayout android.support.design.widget.NavigationView android.widget.LinearLayout android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.RelativeLayout android.view.View android.support.v7.widget.RecyclerView android.support.design.widget.CoordinatorLayout android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.TextView
1,SearchActivity,No data! Fish Feed and Grow,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.TextView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.RelativeLayout android.view.View android.support.v7.widget.RecyclerView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
2,NotificationListActivity,No data! Fish Feed and Grow,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.support.v7.widget.RecyclerView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
3,CustomUrlActivity,No data! Fish Feed and Grow,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.ScrollView android.widget.LinearLayout android.webkit.WebView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
4,NotificationDetailsActivity,Read Post Notification details: Notification title:,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.RelativeLayout android.support.v7.widget.CardView android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
5,ItemListActivity,No data! Fish Feed and Grow,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.TextView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.RelativeLayout android.view.View android.support.v7.widget.RecyclerView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
6,FavoriteListActivity,No data! Fish Feed and Grow,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.TextView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.RelativeLayout android.view.View android.support.v7.widget.RecyclerView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
