id,label,text,view
0,AlfaList,Alfabets,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
1,GaneshPhotos,Aalphabet,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
2,AaOne,Aalphabet,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
3,Bone,Aalphabet,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
4,BbOne,Aalphabet,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
5,Cone,Aalphabet,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
6,Ccone,Aalphabet,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
7,Done,Aalphabet,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
8,Ddone,Aalphabet,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
9,Eone,Aalphabet,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
10,Fone,Aalphabet,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
11,Ffone,Aalphabet,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
12,Gone,Aalphabet,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
13,Ggone,Aalphabet,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
14,Hone,Aalphabet,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
15,Hhone,Aalphabet,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
16,Iione,Aalphabet,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
17,Jone,Aalphabet,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
