0,1
1,2
1,3
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,13
3,14
3,15
3,16
3,1
4,5
4,16
4,3
5,4
5,6
5,3
6,7
6,5
6,3
7,6
7,8
7,3
8,9
8,7
8,3
9,10
9,8
9,3
10,9
10,11
10,3
11,12
11,10
11,3
12,11
12,13
12,3
13,14
13,12
13,3
14,13
14,15
14,3
15,16
15,14
15,3
16,15
16,4
16,3
