id,label,text,view
0,SplashActivity,Loading... Version 1.0,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.TextView android.widget.TextView android.widget.RelativeLayout
1,MainActivity,Mensagem do Dia Configurações Favoritos Mensagem,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageButton android.widget.LinearLayout android.widget.TextView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageButton android.widget.ImageView android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton
2,QuoteList,A lista está vazia,android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ListView android.widget.RelativeLayout android.widget.CheckBox android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.Spinner android.widget.Spinner android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageButton android.widget.ImageButton android.widget.LinearLayout
3,FavouristList,A lista está vazia,android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ListView android.widget.RelativeLayout android.widget.CheckBox android.widget.TextView android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageButton android.widget.ImageButton android.widget.LinearLayout
4,SearchActivity,There are no results matching your criteria.,android.widget.LinearLayout android.widget.TextView android.widget.ListView android.widget.RelativeLayout android.widget.CheckBox android.widget.TextView android.widget.LinearLayout android.widget.ImageButton android.widget.EditText android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.ImageButton android.widget.LinearLayout
5,SettingActivity,Sobre Other Backup Favourite Quotes Data Backup Notify me when Joke of the Day changes Show JoD in Notifications Joke of the Day Click here to log in Facebook Social Tool Click here if you want to reset your preferences Reset Normal Font Size Change font color of the joke Font Color Background Image Joke Preview,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.CheckBox android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView
6,HelpActivity,��Para adicionar uma mensagem à lista de favoritos basta pressionar o ícone 'Estrela' amarelo brilhante ao lado da Mensagem. Pressione-o novamente para removê-lo dos fav How to add Messages to favourites? �$No aplicativo Mensagem você Como posso compartilhar piadas? � Não consigo encontrar o widget de piadas,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.ImageButton
7,QuoteView,null,android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageButton android.widget.ImageButton android.widget.LinearLayout
