id,label,text,view
0,MainActivity,null,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout com.google.android.gms.ads.AdView
1,EmojiList,null,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView com.google.android.gms.ads.AdView
2,BlouseDesign,Emoji Sticker,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
3,BlouseDisplay,Emoji Sticker,android.widget.RelativeLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.FrameLayout android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
4,AataMazi,Emoji Sticker,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
5,Badlapur,Emoji Sticker,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
6,Bamani,Emoji Sticker,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
7,BangalHike,Emoji Sticker,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
8,BanglaProverbs,Emoji Sticker,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
9,BanglorSticker,Emoji Sticker,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
10,BanglaTV,Emoji Sticker,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
11,BengalGirls,Emoji Sticker,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
12,BengaliCinema,Emoji Sticker,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
13,BengoliGirl,Emoji Sticker,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
14,BollywoodText,Emoji Sticker,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
