id,label,text,view
10,PCPE_ACT_70,Reserve Space for admob_Ads Magic Photo Effect Cut Photo Editor Magic Photo Effect Cut Photo Editor Magic Photo Effect Cut Photo Editor Magic Photo Effect Cut Photo Editor Magic Photo Effect Cut Photo Editor Share Image,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.FrameLayout android.widget.TextView android.view.View android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.view.View android.widget.TextView
11,PCPE_ACT_1_14,more apps Magic Photo Effect Cut Photo Editor share all Magic Photo Effect Cut Photo Editor whatsapp Magic Photo Effect Cut Photo Editor Magic Photo Effect Cut Photo Editor Share Image,android.widget.RelativeLayout android.webkit.WebView android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.ImageView com.google.android.gms.ads.AdView android.view.View android.widget.RelativeLayout android.widget.TextView
12,SEND,null,null
13,PCPE_ACT_1_15,Please Saved Some Image. Saved Image,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.RelativeLayout android.widget.TextView
14,PCPE_ACT_1_12,Share Magic Photo Effect Cut Photo Editor Delete Magic Photo Effect Cut Photo Editor Magic Photo Effect Cut Photo Editor Image Display,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView
15,PCPE_ACT_34,Done Magic Photo Effect Cut Photo Editor Back Redo Undo Erase Zoom Brush,android.widget.RelativeLayout android.widget.SeekBar android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton android.widget.RelativeLayout crazy.snap.photo.effect.crazy.mirror.echo.mirror.photo.collage.photo.editor.hs
16,PCPE_ACT_42,Edit Ratio Text Border Filter Emoji Shape Mirror Save Mirror Image,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.view.View android.widget.RelativeLayout android.widget.SeekBar android.widget.SeekBar android.widget.SeekBar android.widget.SeekBar android.widget.SeekBar android.widget.SeekBar android.view.View android.widget.RelativeLayout android.widget.ImageButton android.widget.ImageButton android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.support.v7.widget.RecyclerView android.view.View android.widget.RelativeLayout android.widget.ImageButton android.widget.ImageButton android.widget.ImageView android.widget.LinearLayout android.view.View android.support.v7.widget.RecyclerView android.widget.LinearLayout android.widget.LinearLayout android.support.v7.widget.RecyclerView android.view.View android.widget.RelativeLayout android.widget.ImageButton android.widget.ImageButton android.widget.ImageView android.widget.LinearLayout android.support.v7.widget.RecyclerView android.view.View android.widget.RelativeLayout android.widget.ImageButton android.widget.ImageButton android.widget.ImageView android.widget.LinearLayout android.view.View android.support.v7.widget.RecyclerView android.widget.LinearLayout android.view.View android.support.v7.widget.RecyclerView android.widget.LinearLayout android.view.View android.support.v7.widget.RecyclerView android.widget.LinearLayout android.view.View android.support.v7.widget.RecyclerView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.FrameLayout android.widget.ImageView android.widget.FrameLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton android.widget.TextView android.widget.RelativeLayout com.google.android.gms.ads.AdView
17,PCPE_ACT_57,Magic Photo Effect Cut Photo Editor Opacity Magic Photo Effect Cut Photo Editor Abcd Magic Photo Effect Cut Photo Editor Magic Photo Effect Cut Photo Editor Magic Photo Effect Cut Photo Editor Magic Photo Effect Cut Photo Editor Magic Photo Effect Cut Photo Editor Magic Photo Effect Cut Photo Editor,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.GridView android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.SeekBar android.widget.TextView android.widget.GridView android.widget.RelativeLayout android.widget.ImageView android.widget.GridView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout crazy.snap.photo.effect.crazy.mirror.echo.mirror.photo.collage.photo.editor.lib.takeimage.PCPE_ACT_64
18,PCPE_ACT_73,Reserve Space for admob_Ads Magic Photo Effect Cut Photo Editor You do not have any photo. Please Create by selecting photo style,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.FrameLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageButton android.widget.TextView
19,PCPE_ACT_65,Reserve Space for admob_Ads Magic Photo Effect Cut Photo Editor Magic Photo Effect Cut Photo Editor Magic Photo Effect Cut Photo Editor,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.FrameLayout android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView
