id,label,text,view
10,MyNotifications,Go to Dashboard SorryNo Data Found For This Page We'll update it very soon. Latest Updates Notifications Bluebird Public SchoolPanchkula ()- Cyber School Manager Notifications,android.widget.RelativeLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.support.v7.widget.RecyclerView android.widget.TextView android.view.View android.widget.TextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView
11,HomeWorkView,Go to Dashboard SorryNo Data Found For This Page We'll update it very soon. Showing Homework assigned on:- Search Find Previous Homework Home Work Bluebird Public SchoolPanchkula )(- Cyber School Manager Homework,android.widget.RelativeLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.ImageView android.support.v7.widget.RecyclerView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView
12,MyTimeTable,Blue Bird High School Ms. Ruchi Jain Hindi 09:00-09:40 04-04-2016 Monday Showing Timetable from 04Apr-09Apr Time Table Bluebird Public SchoolPanchkula (-) Cyber School Manager Timetable,android.widget.LinearLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.HorizontalScrollView android.widget.FrameLayout android.widget.LinearLayout android.widget.GridView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.Button android.widget.TextView android.widget.TextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView
13,MyAttandance,Go to Dashboard SorryNo Data Found For This Page We'll update it very soon. Attendance Bluebird Public SchoolPanchkula (-) Cyber School Manager Attendance,android.widget.RelativeLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.ImageView android.support.v7.widget.RecyclerView android.widget.TextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView
14,MyResult,Go to Dashboard SorryNo Data Found For This Page We'll update it very soon. View Details View Report Card bar graph Marks Grades Subject Term2 Result Term1 Result Monthly Attendance bar graph Overall Subjectwise Overall Overall Performance Results Bluebird Public SchoolPanchkula (-) Cyber School Manager Results,android.widget.RelativeLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.ImageView android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.view.View android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TableLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView com.avrsh.cybrainschool.core.gui.HorizontalListView android.view.View android.widget.LinearLayout android.widget.LinearLayout org.achartengine.GraphicalView org.achartengine.GraphicalView org.achartengine.GraphicalView android.widget.RelativeLayout android.widget.TextView android.widget.TextView com.avrsh.cybrainschool.gui.CustomGuage android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView
15,MyFeeLedger,Go to Dashboard SorryNo Data Found For This Page We'll update it very soon. Fee Ledger Fee Ledger Bluebird Public SchoolPanchkula -() Cyber School Manager Fee Ledger,android.widget.RelativeLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.support.v7.widget.RecyclerView android.view.View android.widget.TextView android.widget.TextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView
16,MyMessagesDetail,school_name No Attachments message contents 238 KB Size: Attachment Message Subject : From : school_name () Cyber School Manager Inbox,android.widget.RelativeLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.view.View android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView
17,DocumentViewer,null,android.widget.RelativeLayout android.widget.ImageView android.widget.ProgressBar android.webkit.WebView android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.TextView android.widget.ImageView
18,ImageAttachmentView,Attachment View,android.widget.RelativeLayout android.widget.ProgressBar android.widget.ImageView android.support.v7.widget.Toolbar android.widget.LinearLayout android.widget.TextView android.widget.ImageView
19,AttendanceDetails,school_name Go to Dashboard SorryNo Data Found For This Page We'll update it very soon. Status Day Date Attendance- % Total % Leaves % Absent % Present (%) Days % - Attendance Summary Attendance Detail,android.widget.RelativeLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.ImageView android.widget.ScrollView android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout org.achartengine.GraphicalView android.widget.TextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView
20,HomeWorkDetail,school_name View Teacher's Profile Teacher name Assigned By: abc Due Date- Assigned Date- SUBJECT school_name () Cyber School Manager Homework,android.widget.RelativeLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.view.View android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.Button android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.Button android.widget.Button android.widget.RelativeLayout android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView
21,MyNotificationsDetail,school_name No Attachments message contents Download File 238 KB Size: Date: school_name () Cyber School Manager Notifications,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.view.View android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView
22,MyResultDetails,Go to Dashboard SorryNo Data Found For This Page We'll update it very soon. school_name %)( bar graph SA-1 FA-2 FA-1 FA-2 FA-2 school_name )(- Cyber School Manager Results,android.widget.RelativeLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.view.View android.widget.ScrollView android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout org.achartengine.GraphicalView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout com.avrsh.cybrainschool.core.gui.HorizontalListView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView
23,AlbumView,school_name Go to Dashboard SorryNo Data Found For This Page We'll update it very soon. Album Name Photo Gallery,android.widget.RelativeLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.ImageView android.widget.GridView android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView
