id,label,text,view
0,CrazyIdeasActivity,ஆன்மிக தகவல் களஞ்சியம் நாட்காட்டி - தினப்பலன் தமிழ் தின ராசிபலன் Tamil Daily Rasipalan,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
1,NewHomeActivity,Ungalukku Theriyuma? Anmiga News and Nigazhvugal Anmiga News Luck Number Adhirshtam 63 Nayanmar History Temple Wonders Jothir Lingangal 108 Dhivya Desangal Rasi Kovilgal Natchathira Marangal Natchathira Kovilagal Natchathira Adhidevadhaigal Arivom Sani Peyarchi Guru Peyarchi Peyarchi Palangal Gowri Panjaangam Monthly Calendar Reminder Rasi Palan more --,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ScrollView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.view.View android.widget.LinearLayout android.view.View android.widget.TextView android.widget.TextView android.widget.TextView android.view.View
2,HomeActivity,Gowri Panjangam Athirshta Engal Jothir Lingangal 108 Dhivya Desangal Rasi Temples Star Trees Star Temples Star Gods Temple Wonders Special Palan Special Palan Reminders Monthly View Daily Palan,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.Button android.widget.Button android.widget.TableRow android.widget.Button android.widget.Button android.widget.TableRow android.widget.Button android.widget.Button android.widget.TableRow android.widget.Button android.widget.Button android.widget.TableRow android.widget.Button android.widget.Button android.widget.TableRow android.widget.Button android.widget.Button android.widget.TableRow android.widget.Button android.widget.Button
3,JothirLingangalActivity,கேதாரீஸ்வரர் திருக்கோவில் ருத்ரப்ரயாக் உத்த்ராஞ்சல் காசி விஸ்வநாதர் திருக்கோவில் வாரணாசி உத்திர பிரதேசம் வைத்தியநாதர் திருக்கோவில் பீட் மகாராஷ்டிரா ஓம்காரேஸ்வரர் திருக்கோவில் மாந்தாதா மத்திய பிரதேசம் மகாகாளேஸ்வரர் திருக்கோவில் உஜ்ஜைனி மத்திய பிரதேசம் நாகநாதர் திருக்கோவில் ஜாம்நகர் குஜராத் சோமநாதர் திருக்கோவில் ஜூனாகாட் குஜராத் திரியம்பகேஸ்வரர் திருக்கோவில் நாசிக் மகாராஷ்டிரா பீமாசங்கரர் திருக்கோவில் புனே மகாராஷ்டிரா குஷ்மேஸ்வரர் திருக்கோவில் அவுரங்காபாத் மகாராஷ்டிரா மல்லிகார்ஜுனர் திருக்கோவில் கர்னூல் ஆந்திர பிரதேசம் ராமநாதர் திருக்கோவில் ராமநாதபுரம் தமிழ்நாடு Jothir Lingangal,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.LinearLayout android.widget.TextView
4,MonthlyView,December November October September August July June May April March February January 2016 December November October September August July June May April March February January 2017 December November October September August July June May April March February January 2018 December November October September August July June May April March February January 2019 Monthly View,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.LinearLayout android.widget.TextView
5,NatchatraGodActivity,ஸ்ரீ அரங்கநாதன் ரேவதி ஸ்ரீ மகா ஈஸ்வரர் (சிவபெருமான்) உத்திரட்டாதி ஸ்ரீ ஏகபாதர் (சிவபெருமான்) பூரட்டாதி ஸ்ரீ மிருத்யுஞ்ஜேஸ்வரர் (சிவபெருமான்) சதயம் ஸ்ரீ அனந்த சயனப் பெருமாள் (விஷ்ணு) அவிட்டம் ஸ்ரீ ஹயக்கிரீவர் (விஷ்ணு) திருவோணம் ஸ்ரீ வினாயகப் பெருமான் உத்திராடம் ஸ்ரீ ஜம்புகேஸ்வரர் (சிவபெருமான்) பூராடம் ஸ்ரீ ஆஞ்சனேயர் மூலம் ஸ்ரீ வராஹ பெருமாள் (ஹயக்கிரீவர்) கேட்டை ஸ்ரீ லக்ஷ்மி நாரயணர் அனுசம் ஸ்ரீ முருகப் பெருமான் விசாகம் ஸ்ரீ நரசிம்மமூர்த்தி சுவாதி ஸ்ரீ சக்கரத்தாழ்வார் சித்திரை ஸ்ரீ காயத்திரி தேவி ஹஸ்தம் ஸ்ரீ மகாலக்மி தேவி உத்திரம் ஸ்ரீ ஆண்டாள் தேவி பூரம் ஸ்ரீ சூரிய பகவான் (சூரிய நாராயணர்) மகம் ஸ்ரீ ஆதிசேசன் (நாகம்மாள்) ஆயில்யம் ஸ்ரீ தட்சிணாமூர்த்தி (சிவபெருமான்) பூசம் ஸ்ரீ ராமர் (விஷ்ணு) புனர்பூசம் ஸ்ரீ சிவபெருமான் திருவாதிரை ஸ்ரீ சந்திர சூடேஸ்வர் (சிவ பெருமான்) மிருகசீரிடம் ஸ்ரீ கிருஷ்ணன். (விஷ்ணு) ரோகிணி ஸ்ரீ சரஹணபவன் (முருகப் பெருமான்) கார்த்திகை ஸ்ரீ துர்கா தேவி (அஸ்ட புஜம்) பரணி ஸ்ரீ சரஸ்வதி தேவி அசுவினி கடவுள் நட்சத்திரம் Star Gods,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView
6,NatchatraTreeActivity,இலுப்பை ரேவதி வேம்பு உத்திரட்டாதி தேமா பூரட்டாதி கடம்பு சதயம் வன்னி அவிட்டம் எருக்கு திருவோணம் பலா உத்திராடம் வஞ்சி பூராடம் மரா மூலம் பிராய் கேட்டை மகிழம் அனுசம் விளா விசாகம் மருதமரம் சுவாதி வில்வம் சித்திரை அத்தி ஹஸ்தம் ஆத்தி உத்திரம் பலசு பூரம் ஆல் மகம் புன்னை ஆயில்யம் அரசு பூசம் மூங்கில் புனர்பூசம் செங்கருங்காலி திருவாதிரை கருங்காலி மிருகசீரிடம் நாவல் ரோகிணி அத்தி கார்த்திகை நெல்லி பரணி எட்டி அசுவினி மரம் நட்சத்திரம் Star Trees,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView
7,GowriPanjangam,Gowri Panjangam,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView
8,MainActivity,Terms and Conditions தகவல் இல்லை மணி முதல் மணி வரை - மணி வரைமணி முதல் - மணி வரை - மணி முதல் - மணி முதல் - மணி வரை தகவல் இல்லை Tomorrow Yesterday Today Submit,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.ImageView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.ImageView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.ImageView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.ImageView android.widget.TableRow android.widget.TextView android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.ImageView android.widget.TableRow android.widget.Button android.widget.Button android.widget.TextView android.widget.TextView android.widget.TableLayout android.widget.TableRow android.widget.Button android.widget.Button android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView
9,NatchatraTempleActivity,அருள்மிகு கைலாசநாதர் திருக்கோயில் காருகுடி திருச்சி மாவட்டம் ரேவதி அருள்மிகு சகஸ்ரலட்சுமீஸ்வரர் திருக்கோயில் தீயத்தூர் புதுக்கோட்டை மாவட்டம் உத்திரட்டாதி அருள்மிகு திருவானேஷ்வர் திருக்கோயில் ரங்கநாதபுரம் தஞ்சாவூர் மாவட்டம் பூரட்டாதி அருள்மிகு அக்னிபுரீஸ்வரர் திருக்கோயில் திருப்புகலூர் திருவாரூர் மாவட்டம் சதயம் அருள்மிகு பிரம்மஞான புரீஸ்வரர் திருக்கோயில்கீழக் கொருக்கை தஞ்சாவூர் மாவட்டம் அவிட்டம் அருள்மிகு பிரசன்ன வெங்கடேசப்பெருமாள் திருக்கோயில் திருப்பாற்கடல் வேலூர் மாவட்டம் திருவோணம் அருள்மிகு பிரம்மபுரீஸ்வரர் (சுந்தரேஸ்வரர்) திருக்கோயில் கீழப்பூங்குடி சிவகங்கை மாவட்டம் உத்திராடம் அருள்மிகு ஆகாசபுரீஸ்வரர் திருக்கோயில் கடுவெளி தஞ்சாவூர் மாவட்டம் பூராடம் அருள்மிகு புஷ்பகுஜாம்பாள் சமேத சிங்கீஸ்வரர் திருக்கோயில் மப்பேடு திருவள்ளூர் மாவட்டம் மூலம் அருள்மிகு வரதராஜப்பெருமாள் திருக்கோயில் பசுபதிகோவில் தஞ்சாவூர் மாவட்டம் கேட்டை அருள்மிகு மகாலட்சுமீஸ்வரர் திருக்கோயில் திருநின்றியூர் நாகப்பட்டினம் மாவட்டம் அனுசம் அருள்மிகு முத்துக்குமாரசுவாமி திருக்கோயில்பண்பொழி திருநெல்வேலி மாவட்டம் விசாகம் அருள்மிகு தாத்திரீஸ்வரர் திருக்கோயில் சித்துக்காடு சென்னை மாவட்டம் சுவாதி அருள்மிகு சித்திரரத வல்லபபெருமாள் திருக்கோயில் குருவித்துறை சோழவந்தான் மதுரை மாவட்டம் சித்திரை அருள்மிகு கிருபாகூபாரேச்வரர் திருக்கோயில் கோமல் நாகப்பட்டினம் மாவட்டம் ஹஸ்தம் அருள்மிகு மாங்கல்யேஸ்வரர் திருக்கோயில் இடையாற்று மங்கலம் திருச்சி மாவட்டம் உத்திரம் அருள்மிகு ஸ்ரீஹரி தீர்த்தேஸ்வரர் திருக்கோயில் திருவரங்குளம் புதுக்கோட்டை மாவட்டம் பூரம் அருள்மிகு மகாலிங்கேஸ்வரர் திருக்கோயில் விராலிப்பட்டி தவசி மேடை திண்டுக்கல் மாவட்டம் மகம் அருள்மிகு கற்கடேஸ்வரர் திருக்கோயில் திருந்துதேவன்குடி தஞ்சாவூர் மாவட்டம் ஆயில்யம் அருள்மிகு அட்சயபுரீஸ்வரர் திருக்கோயில் விளங்குளம் தஞ்சாவூர் மாவட்டம் பூசம் அருள்மிகு அதிதீஸ்வரர் திருக்கோயில் வாணியம்பாடி வேலூர் மாவட்டம் புனர்பூசம் அருள்மிகு அபய வரதீஸ்வரர் திருக்கோயில் அதிராம்பட்டினம் தஞ்சாவூர் மாவட்டம் திருவாதிரை அருள்மிகு ஆதிநாராயணப்பெருமாள் திருக்கோயில் எண்கண் திருவாரூர் மாவட்டம் மிருகசீரிடம் அருள்மிகு பாண்டவதூதப்பெருமாள் திருக்கோயில் காஞ்சிபுரம் ரோகிணி அருள்மிகு காத்ர சுந்தரேஸ்வரர் திருக்கோயில் கஞ்சாநகரம் நாகப்பட்டினம் மாவட்டம் கார்த்திகை அருள்மிகு அக்னீஸ்வரர் திருக்கோயில் நல்லாடை நாகப்பட்டினம் மாவட்டம் பரணி அருள்மிகு பிறவி மருந்தீஸ்வரர் திருக்கோயில் திருத்துறைப்பூண்டி திருவாரூர் மாவட்டம் அசுவினி கோவில் நட்சத்திரம் Star Temples,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView
