id,label,text,view
0,MainActivity,Share Like the app Update Feedback Alert Maps Stop Number Favorite Train Routes Bus Routes Trip Planner Temp FOG Wind Philadelphia Main menu Search Stations,android.widget.LinearLayout android.support.v4.widget.DrawerLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.support.v7.widget.RecyclerView android.widget.EditText android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.ImageView android.widget.TextView
1,TripPlannerActivity,Share Like the app Update Feedback Alert Maps Stop Number Favorite Train Routes Bus Routes Trip Planner Philadelphia End : Start : Search Google Places Trip Planner,android.widget.LinearLayout android.support.v4.widget.DrawerLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.Button android.support.v7.widget.Toolbar android.widget.TextView
2,BusRoutesActivity,Share Like the app Update Feedback Alert Maps Stop Number Favorite Train Routes Bus Routes Trip Planner Philadelphia Main menu Search Bus Routes,android.widget.LinearLayout android.support.v4.widget.DrawerLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView android.support.v7.widget.RecyclerView android.widget.EditText android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.ImageView android.widget.TextView
3,TrainRoutes2Activity,Share Like the app Update Feedback Alert Maps Stop Number Favorite Train Routes Bus Routes Trip Planner Philadelphia Train Routes,android.support.v4.widget.DrawerLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.support.design.widget.NavigationView android.widget.RelativeLayout com.google.android.gms.ads.AdView android.support.design.widget.CoordinatorLayout android.support.v4.view.ViewPager android.support.design.widget.AppBarLayout android.support.design.widget.TabLayout android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.ImageView android.widget.TextView
4,FavoriteActivity,Share Like the app Update Feedback Alert Maps Stop Number Favorite Train Routes Bus Routes Trip Planner Philadelphia Favorite,android.widget.LinearLayout android.support.v4.widget.DrawerLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.support.v7.widget.RecyclerView android.support.v7.widget.Toolbar android.widget.TextView
5,StopNumberActivity,Share Like the app Update Feedback Alert Maps Stop Number Favorite Train Routes Bus Routes Trip Planner Philadelphia Main menu Search By Stop Stop Number Here... Stop Number,android.widget.LinearLayout android.support.v4.widget.DrawerLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView android.support.v7.widget.RecyclerView android.widget.Button android.widget.EditText android.support.v7.widget.Toolbar android.widget.TextView
6,MapsrActivity,Share Like the app Update Feedback Alert Maps Stop Number Favorite Train Routes Bus Routes Trip Planner Philadelphia Maps,android.widget.LinearLayout android.support.v4.widget.DrawerLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout com.septatransit.septametro_app.views.SubsamplingScaleImageView android.support.v7.widget.Toolbar android.widget.TextView
7,AlertActivity,Share Like the app Update Feedback Alert Maps Stop Number Favorite Train Routes Bus Routes Trip Planner Philadelphia Rail Alerts Bus Alerts Alert,android.widget.LinearLayout android.support.v4.widget.DrawerLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.support.v7.widget.RecyclerView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.support.v7.widget.Toolbar android.widget.TextView
8,CheckDateActivity,Current time Current Europe/Madrid time,android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView
9,BusStopResultNumberActivity,null,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.support.v7.widget.RecyclerView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.TextView
10,ArrivalActivity,Share Like the app Update Feedback Alert Maps Stop Number Favorite Train Routes Bus Routes Trip Planner Temp FOG Wind Philadelphia No Current Trains Station Name Station,android.widget.LinearLayout android.support.v4.widget.DrawerLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.TextView android.support.v7.widget.RecyclerView android.support.v7.widget.CardView android.widget.TextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.TextView
11,SingleAlertMessageActivity,esSnow :- Detour Message :- Detour Reason :- Advisory :- Current Message :- Alert Message,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.support.v7.widget.Toolbar android.widget.TextView
12,BusResultTabActivity,Route,android.widget.LinearLayout android.support.design.widget.NavigationView android.widget.RelativeLayout com.google.android.gms.ads.AdView android.support.design.widget.CoordinatorLayout android.support.v4.view.ViewPager android.widget.LinearLayout android.support.design.widget.AppBarLayout android.support.design.widget.TabLayout android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.ImageView android.widget.TextView
13,BusResultActivity,Bus Locations Route,android.widget.LinearLayout android.widget.LinearLayout android.support.v7.widget.Toolbar android.widget.TextView
14,SearchStopNoActivity,Search Result,android.widget.LinearLayout android.support.v7.widget.RecyclerView android.support.v7.widget.Toolbar android.widget.TextView
15,SplashActivity,SEPTA OLD custom SEPTA OLD SEPTA Metro & Bus Tracker APP LOGO,android.widget.RelativeLayout com.septatransit.septametro_app.views.MyTextView android.widget.TextView android.widget.TextView android.widget.ImageView
16,TripPlannerFragmentActivity,Share Like the app Update Feedback Alert Maps Stop Number Favorite Train Routes Bus Routes Trip Planner Philadelphia Trip Planner,android.widget.LinearLayout android.support.v4.widget.DrawerLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.FrameLayout android.support.v7.widget.Toolbar android.widget.TextView
17,TrainRoutesActivity,Share Like the app Update Feedback Alert Maps Stop Number Favorite Train Routes Bus Routes Trip Planner Temp FOG Wind Philadelphia Main menu Search Train Routes,android.widget.LinearLayout android.support.v4.widget.DrawerLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView android.support.v7.widget.RecyclerView android.widget.EditText android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.ImageView android.widget.TextView
18,FeedbackActivity,Share Like the app Update Feedback Alert Maps Stop Number Favorite Train Routes Bus Routes Trip Planner Philadelphia Main menu Search Feedback,android.widget.LinearLayout android.support.v4.widget.DrawerLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView android.support.v7.widget.RecyclerView android.widget.EditText android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.ImageView android.widget.TextView
