id,label,text,view
0,SplashActivity,Loading ... The Best App for SFMTA Transit Riding SFMTA San Francisco Transit App - Muni Bart AC Transit,android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.widget.ImageView
1,BusRouteActivity,Privacy Policy Share App Rate App Contact Us Give Ideas Others Full SF BART Map BART Metro Map Muni Metro Map SF Metro Maps Train Alert Bus Alert Transit Status Alerts Stop Number San Francisco Main menu Search Transit Stop Train Bus Favorite Muni,android.widget.LinearLayout android.support.v4.widget.DrawerLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView android.support.v7.widget.RecyclerView android.widget.EditText android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.RelativeLayout android.view.View android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.TextView
2,BusAlertActivity,Privacy Policy Share App Rate App Contact Us Give Ideas Others Full SF BART Map BART Metro Map Muni Metro Map SF Metro Maps Train Alert Bus Alert Transit Status Alerts Stop Number San Francisco Bart Alerts Bus Alerts Bus Alert,android.widget.LinearLayout android.support.v4.widget.DrawerLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout com.google.android.gms.ads.AdView android.support.v7.widget.RecyclerView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.ImageView android.widget.TextView
3,TrainAlertActivity,Privacy Policy Share App Rate App Contact Us Give Ideas Others Full SF BART Map BART Metro Map Muni Metro Map SF Metro Maps Train Alert Bus Alert Transit Status Alerts Stop Number San Francisco Bart Alerts Bus Alerts Train Alert,android.widget.LinearLayout android.support.v4.widget.DrawerLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout com.google.android.gms.ads.AdView android.support.v7.widget.RecyclerView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.ImageView android.widget.TextView
4,TrainRoutesActivity,Privacy Policy Share App Rate App Contact Us Give Ideas Others Full SF BART Map BART Metro Map Muni Metro Map SF Metro Maps Train Alert Bus Alert Transit Status Alerts Stop Number San Francisco Search Transit Stop Train Bus Favorite Train Routes,android.widget.LinearLayout android.support.v4.widget.DrawerLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout com.google.android.gms.ads.AdView android.support.v7.widget.RecyclerView android.widget.EditText android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.RelativeLayout android.view.View android.support.v7.widget.Toolbar android.widget.TextView
5,FavoriteActivity,Privacy Policy Share App Rate App Contact Us Give Ideas Others Full SF BART Map BART Metro Map Muni Metro Map SF Metro Maps Train Alert Bus Alert Transit Status Alerts Stop Number San Francisco No Favorite found Search Transit Stop Train Bus Favorite Favorite,android.widget.LinearLayout android.support.v4.widget.DrawerLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.TextView android.support.v7.widget.RecyclerView android.widget.EditText android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.RelativeLayout android.view.View android.support.v7.widget.Toolbar android.widget.TextView
6,StopByActivity,Privacy Policy Share App Rate App Contact Us Give Ideas Others Full SF BART Map BART Metro Map Muni Metro Map SF Metro Maps Train Alert Bus Alert Transit Status Alerts Stop Number San Francisco Main menu Search Stop Now Example: 15184 17217 16991 14518 Tips: Key in SF bus stop number. Stop Number Here... Transit Stop Train Bus Favorite Transit Stop,android.widget.LinearLayout android.support.v4.widget.DrawerLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView android.support.v7.widget.RecyclerView android.widget.Button android.widget.TextView android.widget.TextView android.widget.EditText android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.RelativeLayout android.view.View android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.ImageView android.widget.TextView
7,MapsActivity,Privacy Policy Share App Rate App Contact Us Give Ideas Others Full SF BART Map BART Metro Map Muni Metro Map SF Metro Maps Train Alert Bus Alert Transit Status Alerts Stop Number San Francisco BART Metro Map,android.widget.LinearLayout android.support.v4.widget.DrawerLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout com.github.barteksc.pdfviewer.PDFView android.support.v7.widget.Toolbar android.widget.TextView
