id,label,text,view
10,SeriesActivity,WATCHED SEASON: EPISODE NO: TITLE WATCHED SEASON: EPISODE NO: TITLE SEASON PLOT CAST DIRECTOR Genre Name GENRE 00/00/0000 DATE 0 RATING,android.widget.FrameLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.ListView android.widget.FrameLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.support.v7.widget.CardView android.support.v7.widget.CardView android.widget.ImageView android.widget.ImageView
11,EPGActivityXMLTV,No Programme Data Channels NEXT PREV CATEGORY 02:00 AM - 02:30 AM Programme Data Not Available TV GUIDE,android.widget.FrameLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.FrameLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.LinearLayout com.nathnetwork.xciptv.ScrollDisabledListView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.ImageView android.widget.FrameLayout android.widget.TextView android.widget.FrameLayout android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.ImageView
12,SettingsMenuActivity,Account 3.0.8 v,android.widget.FrameLayout android.widget.GridView android.widget.FrameLayout android.support.v7.widget.CardView android.widget.FrameLayout android.widget.ImageView android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.ImageView android.widget.ImageView
13,UsersHistoryActivity,Username: (In Use) +ADD Account Management,android.widget.FrameLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.ListView android.widget.FrameLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.Button android.widget.TextView android.widget.ImageView
14,UpdateContents,Please wait........ Now Updating Live TV Channels. Please wait… Waiting… TV GUIDE Updating… SERIES Updating… VOD !Completed LIVE TV Update Media Contents,android.widget.FrameLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ProgressBar android.widget.LinearLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView
15,EPGActivity,| CH NEXT PREV CATEGORY,android.widget.FrameLayout android.widget.FrameLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.FrameLayout android.widget.TextView android.widget.Button android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.ProgressBar android.widget.FrameLayout android.widget.ListView android.widget.ImageView android.widget.FrameLayout android.widget.Button android.widget.Button android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView
16,PlayStreamActivity,>> Fast Forward is Active Press Play/Pause to Stop TV Guide is not available for this Channel. 00:00:00 00:00:00 TV GUIDE + Favourite Cancel INDIAN BANGLA Parental (Lock) -,android.widget.FrameLayout android.widget.TextView android.widget.FrameLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.FrameLayout android.widget.ImageButton android.widget.FrameLayout android.widget.ImageButton android.widget.FrameLayout android.widget.ImageButton android.widget.FrameLayout android.widget.ImageButton android.widget.FrameLayout android.widget.ImageButton android.widget.FrameLayout android.widget.ImageButton android.widget.FrameLayout android.widget.ImageButton android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.SeekBar android.widget.FrameLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.FrameLayout android.widget.SeekBar android.widget.ImageView android.widget.FrameLayout android.widget.ImageView android.widget.SeekBar android.widget.ProgressBar android.widget.FrameLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.FrameLayout android.widget.TextView android.widget.ImageView android.widget.FrameLayout android.widget.TextView android.widget.ImageButton android.widget.ImageButton android.widget.Button android.widget.FrameLayout android.widget.TextView android.widget.ImageView android.widget.ImageView com.nathnetwork.xciptv.ijkplayer.media.IjkVideoView com.google.android.exoplayer2.ui.SimpleExoPlayerView com.nathnetwork.xciptv.ijkplayer.xciptvPlayer android.widget.FrameLayout android.widget.ImageView android.widget.ImageView com.nathnetwork.xciptv.ijkplayer.ui.ControlLayout com.nathnetwork.xciptv.ijkplayer.ui.TouchLayout com.nathnetwork.xciptv.ijkplayer.media.IjkVideoView
17,SpeedTestActivity,Begin Test 0 Mbps UPLOAD 0 Mbps DOWNLOAD 0 ms PING,android.widget.RelativeLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView
18,OtherSettingsActivity,ON App Logs OTHER SETTINGS,android.widget.FrameLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.ListView android.widget.FrameLayout android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.ImageView
19,UpdateTvVodSeries,Close Now Updating Series Channels. Please wait… !Completed SERIES Updating… VOD !Completed LIVE TV Update Media Contents,android.widget.FrameLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ProgressBar android.widget.LinearLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView
20,ParentalControlActivity,SERIES VOD LIVE TV ON/OFF Reset Password PARENTAL CONTROL OFF,android.widget.FrameLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.FrameLayout android.widget.TextView android.widget.ImageView android.widget.ListView android.widget.LinearLayout android.widget.FrameLayout android.widget.TextView android.widget.ImageView android.widget.ListView android.widget.LinearLayout android.widget.FrameLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.TextView android.widget.ImageView
21,UpdateLiveTVEPG,Please wait........ Now Updating Live TV Channels. Please wait… Waiting… TV GUIDE Updating… LIVE TV Update Media Contents,android.widget.FrameLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ProgressBar android.widget.LinearLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView
22,LogViewActivity,App Logs,android.widget.FrameLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
