0,1
0,2
0,3
1,4
1,3
5,2
6,0
6,5
6,7
6,8
6,9
6,10
6,11
6,12
6,4
2,5
2,8
2,10
2,7
2,11
2,12
2,7
2,8
2,10
2,11
2,5
2,12
2,8
2,10
2,7
2,11
2,5
2,12
2,10
2,8
2,7
2,11
2,5
2,12
2,11
2,8
2,10
2,7
2,5
2,12
2,12
2,8
2,10
2,7
2,11
2,5
2,0
2,4
2,9
7,2
7,13
8,2
8,14
8,2
8,14
14,8
14,8
9,15
9,2
9,15
9,2
15,9
4,0
4,0
10,16
10,2
10,16
10,2
16,10
12,2
17,18
13,7
13,11
13,17
11,13
11,2
3,0
3,4
