id,label,text,view
40,tmodel1,YAZI EKLE STİCKER EKLE ÇERÇEVE RENGİ DIŞ ÇERÇEVE,android.widget.RelativeLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.Button android.widget.Button android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView com.github.siyamed.shapeimageview.HeartImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView com.google.android.gms.ads.AdView android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button
41,tmodel2,YAZI EKLE STİCKER EKLE ÇERÇEVE RENGİ DIŞ ÇERÇEVE,android.widget.RelativeLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.Button android.widget.Button android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.TextView net.grobas.view.PolygonImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView com.google.android.gms.ads.AdView android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button
42,tmodel3,YAZI EKLE STİCKER EKLE ÇERÇEVE RENGİ DIŞ ÇERÇEVE,android.widget.RelativeLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.Button android.widget.Button android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView com.github.siyamed.shapeimageview.CircularImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView com.google.android.gms.ads.AdView android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button
43,tmodel4,YAZI EKLE STİCKER EKLE ÇERÇEVE RENGİ DIŞ ÇERÇEVE,android.widget.RelativeLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.Button android.widget.Button android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView net.grobas.view.PolygonImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView com.google.android.gms.ads.AdView android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button
44,tmodel5,YAZI EKLE STİCKER EKLE ÇERÇEVE RENGİ DIŞ ÇERÇEVE,android.widget.RelativeLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.Button android.widget.Button android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView net.grobas.view.PolygonImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView com.google.android.gms.ads.AdView android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button
45,tmodel6,YAZI EKLE STİCKER EKLE ÇERÇEVE RENGİ DIŞ ÇERÇEVE,android.widget.RelativeLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.Button android.widget.Button android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.TextView com.github.siyamed.shapeimageview.HeartImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView com.google.android.gms.ads.AdView android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button
46,tmodel7,YAZI EKLE STİCKER EKLE ÇERÇEVE RENGİ DIŞ ÇERÇEVE,android.widget.RelativeLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.Button android.widget.Button android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView com.github.siyamed.shapeimageview.HeartImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView com.google.android.gms.ads.AdView android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button
47,tmodel8,YAZI EKLE STİCKER EKLE ÇERÇEVE RENGİ DIŞ ÇERÇEVE,android.widget.RelativeLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.Button android.widget.Button android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView com.github.siyamed.shapeimageview.CircularImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView com.google.android.gms.ads.AdView android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button
48,tmodel9,YAZI EKLE STİCKER EKLE ÇERÇEVE RENGİ DIŞ ÇERÇEVE,android.widget.RelativeLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.Button android.widget.Button android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.TextView com.github.siyamed.shapeimageview.CircularImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView com.google.android.gms.ads.AdView android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button
49,tmodel10,YAZI EKLE STİCKER EKLE KENARLIK RENGİ ÇERÇEVE RENGİ Zemin Rengi DIŞ ÇERÇEVE,android.widget.RelativeLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.Button android.widget.Button android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.RelativeLayout net.grobas.view.PolygonImageView com.google.android.gms.ads.AdView android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button
50,tmodel11,YAZI EKLE STİCKER EKLE KENARLIK RENGİ ÇERÇEVE RENGİ Zemin Rengi DIŞ ÇERÇEVE,android.widget.RelativeLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.Button android.widget.Button android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.RelativeLayout net.grobas.view.PolygonImageView com.google.android.gms.ads.AdView android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button
51,tmodel12,YAZI EKLE STİCKER EKLE KENARLIK RENGİ ÇERÇEVE RENGİ Zemin Rengi DIŞ ÇERÇEVE,android.widget.RelativeLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.Button android.widget.Button android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout net.grobas.view.PolygonImageView com.google.android.gms.ads.AdView android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button
