id,label,text,view
0,Loading_AppCompatActivity,Super Power Effect Video Maker Photo Animation Super Power Effect Video Maker Photo Animation,android.widget.RelativeLayout android.widget.ImageView com.lib.spcm.activity.ScalableImageView
1,Start_AppCompatActivity,Super Power Effect Video Maker Photo Animation Super Power Effect Video Maker Photo Animation Super Power Effect Video Maker Photo Animation Super Power Effect Video Maker Photo Animation Super Power Effect Video Maker Photo Animation,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.TextView com.google.android.gms.ads.AdView
2,Share_Video_AppCompatActivity,Super Power Effect Video Maker Photo Animation Super Power Effect Video Maker Photo Animation Super Power Effect Video Maker Photo Animation Super Power Effect Video Maker Photo Animation Super Power Effect Video Maker Photo Animation 01:00 01:00 Super Power Effect Video Maker Photo Animation Share creation,android.widget.RelativeLayout android.widget.ImageView android.widget.ScrollView android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.support.v7.widget.CardView com.lib.spcm.view.ResizedImageViewRel android.widget.TextView android.widget.SeekBar android.widget.TextView android.widget.ImageView android.view.View com.lib.spcm.view.PlayPauseListner1 android.widget.TextView
3,Ads_Exit_AppCompatActivity,Super Power Effect Video Maker Photo Animation More Apps From Developers [ADS] Super Power Effect Video Maker Photo Animation,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageView
4,Choose_Images_AppCompatActivity,Images not selected yet (1) clear,android.support.v4.widget.DrawerLayout android.widget.LinearLayout android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.FrameLayout com.lib.spcm.view.VerticalSlidingPanel android.widget.FrameLayout android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView com.lib.spcm.view.DataObserver1 android.widget.RelativeLayout android.widget.TextView com.lib.spcm.view.ExpandIconView android.widget.Button android.widget.LinearLayout android.widget.RelativeLayout android.view.View android.support.v7.widget.RecyclerView android.view.View android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.support.v7.widget.Toolbar
5,Swap_Images_AppCompatActivity,Super Power Effect Video Maker Photo Animation please saved some video first Super Power Effect Video Maker Photo Animation Swap Images,android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView com.google.android.gms.ads.AdView com.lib.spcm.view.DataObserver1 android.widget.RelativeLayout android.widget.ImageView android.widget.TextView
6,Mp3_Cutters_AppCompatActivity,End: Fast forward Play Rewind Start: Super Power Effect Video Maker Photo Animation Super Power Effect Video Maker Photo Animation . .0 . .0 Super Power Effect Video Maker Photo Animation Super Power Effect Video Maker Photo Animation,android.support.v4.widget.DrawerLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.EditText android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.EditText com.google.android.gms.ads.AdView android.widget.ImageView android.support.v7.widget.RecyclerView android.widget.ImageView android.widget.AbsoluteLayout com.lib.spcm.view.Mp3Marker com.lib.spcm.view.Mp3Marker com.lib.spcm.view.WaveformDraws android.widget.ImageView android.widget.ImageView android.support.v7.widget.Toolbar
7,Photo_Effects_AppCompatActivity,Select Duration Super Power Effect Video Maker Photo Animation 00:00 00:00 Change the style Super Power Effect Video Maker Photo Animation,android.support.design.widget.CoordinatorLayout android.widget.LinearLayout android.support.v7.widget.RecyclerView android.widget.TextView android.support.v4.widget.DrawerLayout android.widget.RelativeLayout android.support.v7.widget.Toolbar android.widget.ImageView android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.widget.LinearLayout android.support.v7.widget.RecyclerView android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.SeekBar android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ProgressBar android.widget.ImageView android.view.View com.lib.spcm.view.VideoPreviews com.lib.spcm.view.VideoPreviews
8,Photo_Effects_Dwn_AppCompatActivity,Saving Progress 1% Super Power Effect Video Maker Photo Animation Please wait the video will be created in a moment,android.support.v4.widget.DrawerLayout android.widget.LinearLayout android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.TextView android.widget.ImageView android.widget.TextView android.support.v7.widget.Toolbar
9,Effects_AppCompatActivity,Download Super Power Effect Video Maker Photo Animation Download Super Power Effect Video Maker Photo Animation Select Video Effects,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView
10,Saved_Video_AppCompatActivity,Super Power Effect Video Maker Photo Animation Album not Created yet Super Power Effect Video Maker Photo Animation Saved Video Creation,android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView com.google.android.gms.ads.AdView com.lib.spcm.view.DataObserver1 android.widget.RelativeLayout android.widget.ImageView android.widget.TextView
11,Show_Creation_AppCompatActivity,null,android.widget.RelativeLayout android.widget.VideoView
12,Video_With_Effects_Dwn_AppCompatActivity,Saving Progress 1% Super Power Effect Video Maker Photo Animation Please wait the video will be created in a moment,android.support.v4.widget.DrawerLayout android.widget.LinearLayout android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.TextView android.widget.ImageView android.widget.TextView android.support.v7.widget.Toolbar
13,Video_With_Effects_AppCompatActivity,Select Duration Super Power Effect Video Maker Photo Animation Super Power Effect Video Maker Photo Animation Super Power Effect Video Maker Photo Animation Super Power Effect Video Maker Photo Animation Super Power Effect Video Maker Photo Animation Super Power Effect Video Maker Photo Animation Super Power Effect Video Maker Photo Animation 00:00 00:00 Change the style Super Power Effect Video Maker Photo Animation Super Power Effect Video Maker Photo Animation,android.support.design.widget.CoordinatorLayout android.widget.LinearLayout android.support.v7.widget.RecyclerView android.widget.TextView android.support.v4.widget.DrawerLayout android.widget.RelativeLayout android.support.v7.widget.Toolbar android.widget.ImageView android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.widget.LinearLayout android.support.v7.widget.RecyclerView android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.SeekBar android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ProgressBar android.widget.ImageView android.view.View com.lib.spcm.view.VideoPreviews com.lib.spcm.view.VideoPreviews
14,UCropActivity,Crop Photo,android.widget.RelativeLayout android.view.View com.yalantis.ucrop.view.UCropView com.yalantis.ucrop.view.OverlayView com.yalantis.ucrop.view.GestureCropImageView com.yalantis.ucrop.view.OverlayView com.yalantis.ucrop.view.GestureCropImageView android.widget.FrameLayout com.yalantis.ucrop.view.UCropView com.yalantis.ucrop.view.OverlayView com.yalantis.ucrop.view.GestureCropImageView com.yalantis.ucrop.view.OverlayView com.yalantis.ucrop.view.GestureCropImageView android.widget.ImageView android.support.v7.widget.Toolbar android.widget.TextView
