id,label,text,view
0,FT_SplashScreen,Ekran Feneri + El Feneri,android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.ImageView
1,FT_Main_Activity,Buy Pro El Feneri Buy Pro El Feneri,android.widget.LinearLayout android.widget.FrameLayout android.widget.FrameLayout com.google.android.gms.ads.AdView android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.FrameLayout android.widget.FrameLayout android.widget.ImageButton android.widget.TextView android.widget.ImageButton android.widget.LinearLayout android.widget.FrameLayout android.widget.FrameLayout com.google.android.gms.ads.AdView android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.FrameLayout android.widget.FrameLayout android.widget.ImageButton android.widget.TextView android.widget.ImageButton
2,FT_FlashLight_Blinking,El Feneri,android.widget.LinearLayout android.widget.FrameLayout android.widget.FrameLayout com.google.android.gms.ads.AdView android.view.SurfaceView android.widget.LinearLayout android.widget.SeekBar android.widget.FrameLayout android.widget.FrameLayout android.widget.ImageButton android.widget.TextView android.widget.ImageButton
3,FT_Simple_FlashLight,Ekran Feneri,android.widget.LinearLayout android.widget.FrameLayout android.widget.FrameLayout com.google.android.gms.ads.AdView android.view.SurfaceView android.widget.LinearLayout android.widget.ImageButton android.widget.FrameLayout android.widget.FrameLayout android.widget.ImageButton android.widget.TextView android.widget.ImageButton
4,FT_Police_Light,Polis Işığı,android.widget.LinearLayout android.widget.FrameLayout android.widget.FrameLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.FrameLayout android.widget.FrameLayout android.widget.ImageButton android.widget.TextView android.widget.ImageButton
5,FT_Traffic_Signal,Trafik Işığı,android.widget.LinearLayout android.widget.FrameLayout android.widget.FrameLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ImageView android.widget.FrameLayout android.widget.FrameLayout android.widget.ImageButton android.widget.TextView android.widget.ImageButton
6,FT_Background,ve Parlaklığı Değiştir Kaydırarak Renk Renkli Işık,android.widget.LinearLayout android.widget.FrameLayout android.widget.FrameLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.FrameLayout android.widget.ImageButton android.widget.TextView android.widget.ImageButton
7,AboutUS,Uygulamayı Paylaş Info,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.FrameLayout android.widget.TextView android.widget.ImageButton
8,FT_Screen_Light,Ekran Işığı,android.widget.LinearLayout android.widget.FrameLayout android.widget.FrameLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ImageButton android.widget.FrameLayout android.widget.FrameLayout android.widget.ImageButton android.widget.TextView android.widget.ImageButton
