0,1
1,2
1,3
2,1
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,12
2,13
2,14
2,15
2,16
4,16
4,5
4,2
5,6
5,4
5,2
6,5
6,7
6,2
7,8
7,6
7,2
8,7
8,9
8,2
9,10
9,8
9,2
10,11
10,9
10,2
11,10
11,12
11,2
12,11
12,13
12,2
13,12
13,14
13,2
14,15
14,13
14,2
15,14
15,16
15,2
16,4
16,15
16,2
