0,1
1,2
1,2
3,4
3,5
3,6
3,7
3,8
3,9
3,2
10,3
3,11
3,12
10,12
10,2
10,8
10,9
10,5
10,6
10,7
10,4
2,3
2,13
11,3
6,13
6,3
7,13
7,3
4,13
4,3
12,3
13,9
13,14
13,2
13,5
13,7
13,4
13,6
13,8
15,13
15,14
15,2
13,16
16,13
8,13
8,3
9,13
9,3
5,13
5,3
17,3
14,13
14,18
14,19
19,14
19,20
20,13
20,18
18,13
