id,label,text,view
0,LaunchActivity,Bridal Mackup Photo Editor Bridal Mackup Photo Editor Bridal Mackup Photo Editor Bridal Mackup Photo Editor Privacy Policy Rate Us My Work Start Bridal Mackup Photo Editor Bridal Mackup Photo Editor,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.ImageView android.widget.TextView
1,VIEW,null,null
2,CategoryActivity,Bridal Mackup Photo Editor Bridal Mackup Photo Editor Bridal Mackup Photo Editor Bridal Mackup Photo Editor Bridal Mackup Photo Editor,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.TextView
3,ViewActivity,No Creation 0,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.GridView android.widget.RelativeLayout android.widget.LinearLayout android.widget.FrameLayout android.widget.ImageView android.support.v7.widget.Toolbar
4,SaveActivity,Bridal Mackup Photo Editor Bridal Mackup Photo Editor Bridal Mackup Photo Editor My Creation Bridal Mackup Photo Editor,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.ImageView
5,FaceTuneEditor,Blur Bridal Mackup Photo Editor Whitten Bridal Mackup Photo Editor Accessories Bridal Mackup Photo Editor Foundation Bridal Mackup Photo Editor Blush Bridal Mackup Photo Editor Eyes Bridal Mackup Photo Editor Lips Bridal Mackup Photo Editor Blemish Bridal Mackup Photo Editor Bridal Mackup Photo Editor Done Editor,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView
6,AccessoriesActivity,Bridal Mackup Photo Editor Color Pattern Necklace Bridal Mackup Photo Editor Crown Bridal Mackup Photo Editor Hair Bridal Mackup Photo Editor EarRings Bridal Mackup Photo Editor HairBand Bridal Mackup Photo Editor Glasses Bridal Mackup Photo Editor Done Accessories,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.view.View android.support.v7.widget.RecyclerView android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.FrameLayout android.widget.ImageView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView
7,BlemishActivity,Bridal Mackup Photo Editor Bridal Mackup Photo Editor Bridal Mackup Photo Editor Manual Auto Done Blemish,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.RelativeLayout android.view.View android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout com.outthinking.beautyselfiecamera.beautylib.CircleView android.widget.LinearLayout com.outthinking.beautyselfiecamera.beautylib.CircleView android.widget.LinearLayout com.outthinking.beautyselfiecamera.beautylib.CircleView android.widget.LinearLayout com.outthinking.beautyselfiecamera.beautylib.CircleView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout com.outthinking.beautyselfiecamera.beautylib.ImageViewSpotSingleTap android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView
8,LipColorActivity,Bridal Mackup Photo Editor Done Blush,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.LinearLayout android.widget.SeekBar android.support.v7.widget.RecyclerView android.widget.ImageView android.widget.LinearLayout com.outthinking.beautyselfiecamera.beautylib.MakeUpView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView
9,EyeColorActivity,DarkCircle Bridal Mackup Photo Editor Brighten Bridal Mackup Photo Editor Enlarge Bridal Mackup Photo Editor Color Bridal Mackup Photo Editor Bridal Mackup Photo Editor Bridal Mackup Photo Editor Bridal Mackup Photo Editor Done Eye Color,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.ImageButton android.view.View android.widget.LinearLayout android.widget.SeekBar android.widget.LinearLayout android.support.v7.widget.RecyclerView android.widget.ImageView android.widget.LinearLayout com.outthinking.beautyselfiecamera.beautylib.MakeUpView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView
