0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,1
0,8
0,9
0,10
0,3
0,11
0,12
0,13
0,14
0,15
16,1
16,0
16,12
16,16
1,0
1,12
1,17
1,16
1,12
12,3
12,0
12,18
12,19
20,2
15,0
15,21
15,21
21,3
21,0
21,1
21,22
23,0
23,24
23,23
24,0
14,0
14,12
8,25
25,2
5,0
5,12
17,22
22,2
4,26
4,0
26,0
26,27
27,0
13,0
13,14
11,14
18,0
18,3
19,18
19,3
19,2
6,0
6,3
6,19
7,0
7,10
10,3
10,0
10,19
