0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,2
0,9
0,10
0,11
0,12
0,13
0,14
11,12
11,0
11,10
11,11
12,0
12,11
12,10
12,15
12,10
10,0
10,16
10,2
10,17
5,0
5,18
5,18
18,2
18,0
18,12
1,0
1,10
3,0
3,10
15,19
19,13
4,0
4,3
7,0
7,8
8,2
8,0
8,17
14,3
16,0
16,2
17,16
17,2
17,13
9,0
9,2
9,17
