id,label,text,view
0,SplashActivity,Please Wait... Christmas Photo Collage Maker,android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
1,Pcpe_Birtday_ACT_89,Christmas Photo Collage Maker Ads By Photo Collage Photo Editor My Creation Mix Shape Collage 6 Shape Collage 5 Shape Collage 4 Shape Collage 3 Shape Collage Dual Collage Cake Collage Frame Collage,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.GridView android.widget.LinearLayout android.widget.ProgressBar android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
2,PCPE_AdnetworkE,Christmas Photo Collage Maker Ads By Photo Collage Photo Editor,android.widget.RelativeLayout android.widget.GridView android.widget.LinearLayout android.widget.ProgressBar android.widget.ImageView android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.TextView
3,Pcpe_Birtday_ACT_97,Reserve space for ads Christmas Photo Collage Maker Loading Christmas Photo Collage Maker,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.facebook.ads.internal.view.bq android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.TextView com.facebook.ads.MediaView com.facebook.ads.t com.facebook.ads.internal.view.g.d com.facebook.ads.internal.view.b.k android.widget.ImageView com.facebook.ads.internal.view.g.d com.facebook.ads.internal.view.b.k android.widget.ImageView com.facebook.ads.t android.widget.LinearLayout android.widget.LinearLayout com.facebook.ads.b android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView com.facebook.ads.AdIconView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.GridView android.widget.RelativeLayout android.widget.ProgressBar android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ProgressBar android.view.View android.widget.RelativeLayout android.widget.TextView
4,Pcpe_Birtday_ACT_19,You have not Create Collage Photos yet. Please create by selecting Create Collage. Create Collage,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
5,Pcpe_Birtday_ACT_8,Reserve space for ads You do not have any collages. Please Create by selecting Collage style and Photos Saved Collage,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.facebook.ads.internal.view.bq android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.TextView com.facebook.ads.MediaView com.facebook.ads.t com.facebook.ads.internal.view.g.d com.facebook.ads.internal.view.b.k android.widget.ImageView com.facebook.ads.internal.view.g.d com.facebook.ads.internal.view.b.k android.widget.ImageView com.facebook.ads.t android.widget.LinearLayout android.widget.LinearLayout com.facebook.ads.b android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView com.facebook.ads.AdIconView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.GridView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.view.View android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.TextView
6,Pcpe_Birtday_ACT_96,Reserve space for ads Christmas Photo Collage Maker Loading Christmas Photo Collage Maker,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.facebook.ads.internal.view.bq android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.TextView com.facebook.ads.MediaView com.facebook.ads.t com.facebook.ads.internal.view.g.d com.facebook.ads.internal.view.b.k android.widget.ImageView com.facebook.ads.internal.view.g.d com.facebook.ads.internal.view.b.k android.widget.ImageView com.facebook.ads.t android.widget.LinearLayout android.widget.LinearLayout com.facebook.ads.b android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView com.facebook.ads.AdIconView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.GridView android.widget.RelativeLayout android.widget.ProgressBar android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ProgressBar android.view.View android.widget.RelativeLayout android.widget.TextView
7,Pcpe_Birtday_ACT_95,Reserve space for ads Christmas Photo Collage Maker Loading Christmas Photo Collage Maker,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.facebook.ads.internal.view.bq android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.TextView com.facebook.ads.MediaView com.facebook.ads.t com.facebook.ads.internal.view.g.d com.facebook.ads.internal.view.b.k android.widget.ImageView com.facebook.ads.internal.view.g.d com.facebook.ads.internal.view.b.k android.widget.ImageView com.facebook.ads.t android.widget.LinearLayout android.widget.LinearLayout com.facebook.ads.b android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView com.facebook.ads.AdIconView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.GridView android.widget.RelativeLayout android.widget.ProgressBar android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ProgressBar android.view.View android.widget.RelativeLayout android.widget.TextView
8,Pcpe_Birtday_ACT_94,Reserve space for ads Christmas Photo Collage Maker Loading Christmas Photo Collage Maker,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.facebook.ads.internal.view.bq android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.TextView com.facebook.ads.MediaView com.facebook.ads.t com.facebook.ads.internal.view.g.d com.facebook.ads.internal.view.g.d com.facebook.ads.internal.view.b.k android.widget.ImageView com.facebook.ads.t com.facebook.ads.internal.view.b.k android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout com.facebook.ads.b android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView com.facebook.ads.AdIconView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.GridView android.widget.RelativeLayout android.widget.ProgressBar android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ProgressBar android.view.View android.widget.RelativeLayout android.widget.TextView
9,Pcpe_Birtday_ACT_93,Reserve space for ads Christmas Photo Collage Maker Loading Christmas Photo Collage Maker,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.facebook.ads.internal.view.bq android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.TextView com.facebook.ads.MediaView com.facebook.ads.t com.facebook.ads.internal.view.g.d com.facebook.ads.internal.view.b.k android.widget.ImageView com.facebook.ads.internal.view.g.d com.facebook.ads.internal.view.b.k android.widget.ImageView com.facebook.ads.t android.widget.LinearLayout android.widget.LinearLayout com.facebook.ads.b android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView com.facebook.ads.AdIconView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.GridView android.widget.RelativeLayout android.widget.ProgressBar android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ProgressBar android.view.View android.widget.RelativeLayout android.widget.TextView
