id,label,text,view
11,Act_Magic_Gallery2,Images not selected yet (1) clear Select Image Birthday Effect Video Maker,android.widget.FrameLayout android.widget.LinearLayout android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.FrameLayout com.magi.birth.view.VerticalSlidingPanel android.widget.FrameLayout android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView com.magi.birth.view.EmptyRecyclerView android.widget.RelativeLayout android.widget.TextView com.magi.birth.view.ExpandIconView android.widget.Button android.widget.LinearLayout android.widget.RelativeLayout android.view.View androidx.recyclerview.widget.RecyclerView android.view.View android.widget.RelativeLayout androidx.recyclerview.widget.RecyclerView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView
12,Act_Magic_Music,End: Fast forward Play Rewind Start: Birthday Effect Video Maker Birthday Effect Video Maker .0. .0. Birthday Effect Video Maker Birthday Effect Video Maker My Album back Birthday Effect Video Maker,android.widget.FrameLayout android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.EditText android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.EditText android.widget.ImageView androidx.recyclerview.widget.RecyclerView android.widget.ImageView android.widget.AbsoluteLayout com.magi.birth.view.MarkerView com.magi.birth.view.MarkerView com.magi.birth.view.WaveformView android.widget.ImageView android.view.View android.widget.LinearLayout androidx.recyclerview.widget.RecyclerView android.view.View android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView
13,Act_Magic_Video_Maker,images Birthday Effect Video Maker Birthday Effect Video Maker Birthday Effect Video Maker Select Images,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout androidx.recyclerview.widget.RecyclerView android.widget.TextView android.widget.RelativeLayout androidx.cardview.widget.CardView com.google.android.exoplayer2.ui.AspectRatioFrameLayout com.google.android.exoplayer2.ui.SimpleExoPlayerView android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView
14,ActCropPhoto,Birthday Effect Video Maker Birthday Effect Video Maker Birthday Effect Video Maker Full Crop Birthday Effect Video Maker,android.widget.RelativeLayout android.widget.SeekBar android.widget.RelativeLayout android.widget.RelativeLayout android.widget.FrameLayout android.widget.ImageView android.widget.ImageView com.naver.android.helloyako.imagecrop.view.ImageCropView android.widget.LinearLayout android.widget.ProgressBar android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView
15,UCropActivity,Crop Photo,android.widget.RelativeLayout com.yalantis.ucrop.view.UCropView com.yalantis.ucrop.view.OverlayView com.yalantis.ucrop.view.GestureCropImageView com.yalantis.ucrop.view.OverlayView com.yalantis.ucrop.view.GestureCropImageView android.view.View android.widget.FrameLayout com.yalantis.ucrop.view.UCropView com.yalantis.ucrop.view.OverlayView com.yalantis.ucrop.view.GestureCropImageView com.yalantis.ucrop.view.OverlayView com.yalantis.ucrop.view.GestureCropImageView android.widget.ImageView androidx.appcompat.widget.Toolbar android.widget.TextView
16,Act_Slide_Swap_Images,Birthday Effect Video Maker please saved some video first Birthday Effect Video Maker Swap Images,android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView com.google.android.gms.ads.AdView com.effect.birth.view.DataObserver1 android.widget.RelativeLayout android.widget.ImageView android.view.View android.widget.TextView
17,Act_Slide_Music,End: Fast forward Stop Rewind Start: Birthday Effect Video Maker Birthday Effect Video Maker .0 . .0 . Birthday Effect Video Maker Birthday Effect Video Maker,androidx.drawerlayout.widget.DrawerLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.EditText android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.EditText com.google.android.gms.ads.AdView android.widget.ImageView androidx.recyclerview.widget.RecyclerView android.widget.ImageView android.widget.AbsoluteLayout com.effect.birth.view.Mp3Marker com.effect.birth.view.Mp3Marker com.effect.birth.view.WaveformDraws android.widget.ImageView android.widget.ImageView androidx.appcompat.widget.Toolbar
18,Act_Slide_Save_Image,Space for ads Saving Progress 1% Birthday Effect Video Maker Do not close this screen until video have been saved,androidx.drawerlayout.widget.DrawerLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.FrameLayout android.widget.TextView android.view.View android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.view.View androidx.appcompat.widget.Toolbar
19,ActTheme,Space for ads Download Birthday Effect Video Maker Download Birthday Effect Video Maker Birthday Effect Video Maker Store,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.FrameLayout android.widget.TextView android.view.View com.effect.birth.activity.ScrollableGridView android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.view.View android.widget.TextView
20,Act_Slide_Creation,Birthday Effect Video Maker Album not Created yet Space for ads Birthday Effect Video Maker Video creation,android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.RelativeLayout android.widget.FrameLayout android.widget.TextView android.view.View com.effect.birth.view.DataObserver1 android.widget.RelativeLayout android.widget.ImageView android.widget.TextView
21,Act_Slide_Preview_Video,Image slide time Birthday Effect Video Maker Birthday Effect Video Maker Birthday Effect Video Maker Birthday Effect Video Maker Birthday Effect Video Maker Birthday Effect Video Maker Birthday Effect Video Maker 00:00 00:00 Please wait... Birthday Effect Video Maker Birthday Effect Video Maker,android.widget.RelativeLayout android.widget.LinearLayout androidx.recyclerview.widget.RecyclerView android.widget.TextView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout androidx.recyclerview.widget.RecyclerView android.widget.RelativeLayout androidx.recyclerview.widget.RecyclerView android.widget.LinearLayout androidx.recyclerview.widget.RecyclerView android.widget.RelativeLayout android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.SeekBar android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ProgressBar android.widget.ImageView android.view.View com.effect.birth.view.VideoPreviews com.effect.birth.view.VideoPreviews androidx.appcompat.widget.Toolbar
22,Act_Slide_Save_Video,Space for ads Saving Progress 1% Birthday Effect Video Maker Do not close this screen until video have been saved,androidx.drawerlayout.widget.DrawerLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.FrameLayout android.widget.TextView android.view.View android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.view.View androidx.appcompat.widget.Toolbar
23,Act_Frame_Editor,Birthday Effect Video Maker Birthday Effect Video Maker Birthday Effect Video Maker Birthday Effect Video Maker Birthday Effect Video Maker Birthday Effect Video Maker Birthday Effect Video Maker,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.FrameLayout android.widget.FrameLayout com.frame.birthday.view.z com.frame.birthday.view.z android.widget.ImageView android.widget.ImageView com.google.android.gms.ads.AdView
24,Text_Act,Enter text Abcd Abcd Shadow Abcde Abcd Abcd,android.widget.RelativeLayout android.widget.SeekBar android.widget.LinearLayout android.widget.EditText android.widget.SeekBar android.widget.ImageView android.widget.SeekBar android.widget.ImageView android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.SeekBar android.widget.TextView android.widget.ImageView com.frame.birthday.view.HorizontalView android.widget.LinearLayout android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.TextView
25,IMAGE_CAPTURE,null,null
