0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
3,0
3,7
3,5
3,3
7,0
7,3
7,5
7,15
7,5
5,16
5,4
5,0
5,17
12,0
12,18
12,18
18,0
18,4
18,7
2,0
2,5
6,0
6,5
19,9
15,19
14,0
14,6
1,0
1,10
10,4
10,0
10,17
13,6
16,4
16,0
17,16
17,4
17,9
8,0
8,4
8,17
