id,label,text,view
0,ActSlash,Happy Birthday Photo Collage Maker reserve space for ads Happy Birthday Photo Collage Maker,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.view.View android.widget.RelativeLayout android.widget.RelativeLayout android.widget.FrameLayout android.widget.TextView android.widget.TextView
1,ActExitAds,Happy Birthday Photo Collage Maker Happy Birthday Photo Collage Maker Happy Birthday Photo Collage Maker,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageView
2,ActNoImageSave,reserve space for ads Happy Birthday Photo Collage Maker Please Select Start to Create Collage,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.FrameLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView
3,ActCreation,reserve space for ads You do not have any collages. Please Create by selecting Collage style and Photos Saved Item,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.FrameLayout android.widget.TextView android.widget.GridView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView
4,ActStyleChooser,reserve space for ads Happy Birthday Photo Collage Maker Happy Birthday Photo Collage Maker Happy Birthday Photo Collage Maker Happy Birthday Photo Collage Maker Happy Birthday Photo Collage Maker Happy Birthday Photo Collage Maker Happy Birthday Photo Collage Maker Happy Birthday Photo Collage Maker Happy Birthday Photo Collage Maker Happy Birthday Photo Collage Maker Happy Birthday Photo Collage Maker,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.FrameLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.TextView
5,ActStyleChooser9,AdChoices reserve space for ads Happy Birthday Photo Collage Maker Happy Birthday Photo Collage Maker,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.facebook.ads.internal.view.bq android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.TextView com.facebook.ads.MediaView com.facebook.ads.t com.facebook.ads.internal.view.b.k android.widget.ImageView com.facebook.ads.internal.view.b.k android.widget.ImageView com.facebook.ads.t com.facebook.ads.internal.view.g.d com.facebook.ads.internal.view.g.d android.widget.LinearLayout android.widget.LinearLayout com.facebook.ads.b android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView com.facebook.ads.AdIconView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.GridView android.widget.LinearLayout android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.TextView
6,ActStyleChooser8,AdChoices reserve space for ads Happy Birthday Photo Collage Maker Happy Birthday Photo Collage Maker,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.facebook.ads.internal.view.bq android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.TextView com.facebook.ads.MediaView com.facebook.ads.t com.facebook.ads.internal.view.b.k android.widget.ImageView com.facebook.ads.internal.view.b.k android.widget.ImageView com.facebook.ads.t com.facebook.ads.internal.view.g.d com.facebook.ads.internal.view.g.d android.widget.LinearLayout android.widget.LinearLayout com.facebook.ads.b android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView com.facebook.ads.AdIconView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.GridView android.widget.LinearLayout android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.TextView
7,ActStyleChooser7,AdChoices reserve space for ads Happy Birthday Photo Collage Maker Happy Birthday Photo Collage Maker,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.facebook.ads.internal.view.bq android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.TextView com.facebook.ads.MediaView com.facebook.ads.t com.facebook.ads.internal.view.b.k android.widget.ImageView com.facebook.ads.internal.view.b.k android.widget.ImageView com.facebook.ads.t com.facebook.ads.internal.view.g.d com.facebook.ads.internal.view.g.d android.widget.LinearLayout android.widget.LinearLayout com.facebook.ads.b android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView com.facebook.ads.AdIconView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.GridView android.widget.LinearLayout android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.TextView
8,ActStyleChooser6,AdChoices reserve space for ads Happy Birthday Photo Collage Maker Happy Birthday Photo Collage Maker,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.facebook.ads.internal.view.bq android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.TextView com.facebook.ads.MediaView com.facebook.ads.t com.facebook.ads.internal.view.b.k android.widget.ImageView com.facebook.ads.internal.view.b.k android.widget.ImageView com.facebook.ads.t com.facebook.ads.internal.view.g.d com.facebook.ads.internal.view.g.d android.widget.LinearLayout android.widget.LinearLayout com.facebook.ads.b android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView com.facebook.ads.AdIconView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.GridView android.widget.LinearLayout android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.TextView
9,ActStyleChooser5,AdChoices reserve space for ads Happy Birthday Photo Collage Maker Happy Birthday Photo Collage Maker,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.facebook.ads.internal.view.bq android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.TextView com.facebook.ads.MediaView com.facebook.ads.t com.facebook.ads.internal.view.b.k android.widget.ImageView com.facebook.ads.internal.view.b.k android.widget.ImageView com.facebook.ads.t com.facebook.ads.internal.view.g.d com.facebook.ads.internal.view.g.d android.widget.LinearLayout android.widget.LinearLayout com.facebook.ads.b android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView com.facebook.ads.AdIconView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.GridView android.widget.LinearLayout android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.TextView
