id,label,text,view
0,Loading_AppCompatActivity,Super_Power Video Maker Super_Power Video Maker,android.widget.RelativeLayout android.widget.ImageView com.lib.spcm.activity.ScalableImageView
1,Start_AppCompatActivity,Super_Power Video Maker Super_Power Video Maker Super_Power Video Maker Super_Power Video Maker Super_Power Video Maker,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.TextView com.google.android.gms.ads.AdView
2,Share_Video_AppCompatActivity,Super_Power Video Maker Super_Power Video Maker Super_Power Video Maker Super_Power Video Maker Super_Power Video Maker 01:00 01:00 Super_Power Video Maker Share creation,android.widget.RelativeLayout android.widget.ImageView android.widget.ScrollView android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.support.v7.widget.CardView com.lib.spcm.view.ResizedImageViewRel android.widget.TextView android.widget.SeekBar android.widget.TextView android.widget.ImageView android.view.View com.lib.spcm.view.PlayPauseListner1 android.widget.TextView
3,Ads_Exit_AppCompatActivity,Super_Power Video Maker More Apps From Developers [ADS] Super_Power Video Maker,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageView
4,Choose_Images_AppCompatActivity,Images not selected yet (1) clear,android.support.v4.widget.DrawerLayout android.widget.LinearLayout android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.FrameLayout com.lib.spcm.view.VerticalSlidingPanel android.widget.FrameLayout android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView com.lib.spcm.view.DataObserver1 android.widget.RelativeLayout android.widget.TextView com.lib.spcm.view.ExpandIconView android.widget.Button android.widget.LinearLayout android.widget.RelativeLayout android.view.View android.support.v7.widget.RecyclerView android.view.View android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.support.v7.widget.Toolbar
5,Swap_Images_AppCompatActivity,Super_Power Video Maker please saved some video first Super_Power Video Maker Swap Images,android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView com.google.android.gms.ads.AdView com.lib.spcm.view.DataObserver1 android.widget.RelativeLayout android.widget.ImageView android.widget.TextView
6,Mp3_Cutters_AppCompatActivity,End: Fast forward Stop Rewind Start: Super_Power Video Maker Super_Power Video Maker .0 . .0 . Super_Power Video Maker Super_Power Video Maker,android.support.v4.widget.DrawerLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.EditText android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.EditText com.google.android.gms.ads.AdView android.widget.ImageView android.support.v7.widget.RecyclerView android.widget.ImageView android.widget.AbsoluteLayout com.lib.spcm.view.Mp3Marker com.lib.spcm.view.Mp3Marker com.lib.spcm.view.WaveformDraws android.widget.ImageView android.widget.ImageView android.support.v7.widget.Toolbar
7,Photo_Effects_AppCompatActivity,Select Duration Super_Power Video Maker 00:00 00:00 Change the style Super_Power Video Maker,android.support.design.widget.CoordinatorLayout android.widget.LinearLayout android.support.v7.widget.RecyclerView android.widget.TextView android.support.v4.widget.DrawerLayout android.widget.RelativeLayout android.support.v7.widget.Toolbar android.widget.ImageView android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.widget.LinearLayout android.support.v7.widget.RecyclerView android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.SeekBar android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ProgressBar android.widget.ImageView android.view.View com.lib.spcm.view.VideoPreviews com.lib.spcm.view.VideoPreviews
8,Photo_Effects_Dwn_AppCompatActivity,Saving Progress 1% Super_Power Video Maker Please wait the video will be created in a moment,android.support.v4.widget.DrawerLayout android.widget.LinearLayout android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.TextView android.widget.ImageView android.widget.TextView android.support.v7.widget.Toolbar
9,Effects_AppCompatActivity,Download Super_Power Video Maker Download Super_Power Video Maker Select Video Effects,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView
