0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
7,10
7,11
7,12
7,13
7,14
7,15
7,16
7,17
7,18
7,0
19,20
20,21
8,22
6,0
23,24
24,21
25,26
26,21
27,28
28,21
29,30
30,21
31,32
32,21
33,34
34,21
35,36
36,21
37,38
38,21
39,21
11,39
40,21
12,40
41,21
13,41
42,21
14,42
43,21
15,43
44,21
16,44
45,21
17,45
46,21
18,46
10,47
47,21
2,21
4,21
5,21
3,21
1,48
1,21
9,21
