id,label,text,view
0,SplashScreen,null,android.widget.LinearLayout android.widget.LinearLayout android.widget.ProgressBar
1,MainMenu,More App Rate App Goto Editor Double Exposure,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageButton android.widget.LinearLayout android.widget.TextView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageButton android.widget.TextView
2,GridActivity,CHOOSE COLLAGE,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.GridView android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
3,CollegeActivity,100% 75& 50% 25% 10% Enter Your Text Size: Font: Sticker Share Colors Overlay BG Text Shape Grid Double Exposure,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.RelativeLayout android.widget.RelativeLayout android.widget.EditText android.widget.LinearLayout android.widget.LinearLayout android.widget.Spinner android.widget.TextView android.widget.LinearLayout android.widget.Spinner android.widget.TextView android.widget.SeekBar android.widget.TextView android.widget.SeekBar android.widget.TextView android.widget.SeekBar android.widget.TextView android.widget.RelativeLayout android.widget.SeekBar android.widget.TextView android.widget.SeekBar android.widget.TextView android.widget.SeekBar android.widget.TextView com.meetme.android.horizontallistview.HorizontalListView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView com.BlondeHiso.DoubleExposure.widget.SquareFrameLayout android.widget.RelativeLayout android.widget.TextView com.BlondeHiso.DoubleExposure.widget.PhotoSortrView android.widget.ImageView android.view.ViewStub android.widget.RelativeLayout android.widget.LinearLayout android.widget.SeekBar android.widget.ImageView android.widget.LinearLayout android.widget.SeekBar android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.ImageView
4,AddStickerActivity,Remove Sticker Apply STICKERS,android.widget.RelativeLayout android.widget.TextView android.widget.TextView com.meetme.android.horizontallistview.HorizontalListView android.widget.LinearLayout android.widget.ImageView com.BlondeHiso.DoubleExposure.widget.SquareFrameLayout com.BlondeHiso.DoubleExposure.widget.PhotoSortrView android.widget.ImageView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.ImageView
