id,label,text,view
0,SplashScreenActivity,Boys Photo Editor,android.widget.RelativeLayout android.widget.TextView com.splash.screen.DotsProgressBar
1,MainActivity,0 Boys Photo,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.GridView android.widget.LinearLayout android.widget.FrameLayout android.widget.Button android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.Button com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.TextView
2,MAIN,null,null
3,CropImageActivity,Crop Image,android.widget.LinearLayout android.widget.FrameLayout com.edmodo.cropper.CropImageView com.edmodo.cropper.cropwindow.CropOverlayView android.widget.ImageView android.widget.RelativeLayout android.widget.Button android.widget.TextView
4,ShareImageFromAdapterActivity,0 Share Image,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.FrameLayout android.widget.ImageView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.Button
5,EditorActivity,0 Edit Photo,android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.FrameLayout android.widget.SeekBar android.widget.LinearLayout android.widget.ImageButton android.widget.ImageButton android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.RelativeLayout android.widget.RelativeLayout android.widget.Button android.widget.RelativeLayout android.widget.Button android.widget.RelativeLayout android.widget.Button android.widget.LinearLayout android.widget.FrameLayout com.stickers.SingleFingerView com.customImageView.CustomZoomableImageView android.widget.ImageView android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.TextView android.widget.Button
6,IMAGE_CAPTURE,null,null
