id,label,text,view
0,SplashActivity,Reserve Space for admob_Ads Auto Cut Out : Photo Cut Paste Background Removal,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.FrameLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
1,Act_Slash,Auto Cut Out : Photo Cut Paste Background Removal Ads By Photo Collage Photo Editor My Creation Auto Cut Out : Photo Cut Paste Background Removal Created Images Auto Cut Out : Photo Cut Paste Background Removal Echo Mirror Auto Cut Out : Photo Cut Paste Background Removal Landscape BG Auto Cut Out : Photo Cut Paste Background Removal Portrait BG Auto Cut Out : Photo Cut Paste Background Removal Cut Paste Editor Auto Cut Out : Photo Cut Paste Background Removal Photo Editor,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.GridView android.widget.LinearLayout android.widget.ProgressBar android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.RelativeLayout android.widget.TextView
2,Act_Port,You can add more than one photo Click here to adjust mixing Click here to add photos Click here to add background Slide to adjust mixing Touch on photo Click here when done Click here to delete selected photo Click here to start over Photo Editor Auto Cut Out : Photo Cut Paste Background Removal,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.RelativeLayout android.widget.Button android.widget.RelativeLayout android.widget.Button android.widget.RelativeLayout android.widget.LinearLayout android.widget.SeekBar android.widget.SeekBar android.widget.RelativeLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.RelativeLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.TextView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.FrameLayout com.cut.paste.photo.editor.photo.collage.morefunction.StickerView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView
3,ACt_LAnds,You can add more than one photo Click here to adjust mixing Click here to add photos Click here to add background Slide to adjust mixing Touch on photo Click here when done Click here to delete selected photo Click here to start over Auto Cut Out : Photo Cut Paste Background Removal,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.RelativeLayout android.widget.Button android.widget.RelativeLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.SeekBar android.widget.SeekBar android.widget.RelativeLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.FrameLayout com.cut.paste.photo.editor.photo.collage.morefunction.StickerView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView
4,Pcpe_Class_10,Reserve Space for Ads You have not Create Any Photos Creation.Please make your creation by this app! Create Collage My Creation,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.FrameLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView
5,Pcpe_Class_4,Reserve Space for admob_Ads hi Auto Cut Out : Photo Cut Paste Background Removal You do not have any photo. My Work,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.FrameLayout android.widget.TextView android.widget.GridView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.RelativeLayout android.widget.TextView
6,Pcpe_Class_60,Reserve Space for admob_Ads hi Auto Cut Out : Photo Cut Paste Background Removal You do not have any photo. Created Cut Images,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.FrameLayout android.widget.TextView android.widget.GridView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.RelativeLayout android.widget.TextView
7,EchoActs,Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Background Auto Cut Out : Photo Cut Paste Background Removal Mirror Auto Cut Out : Photo Cut Paste Background Removal Flip Auto Cut Out : Photo Cut Paste Background Removal Photo Auto Cut Out : Photo Cut Paste Background Removal Save Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal Auto Cut Out : Photo Cut Paste Background Removal,android.widget.RelativeLayout android.widget.ImageButton android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.LinearLayout android.widget.TextView android.widget.ImageButton android.widget.TextView android.widget.ImageButton android.widget.TextView android.widget.ImageButton android.widget.TextView android.widget.ImageButton android.widget.TextView android.widget.ImageButton android.widget.FrameLayout android.widget.RelativeLayout com.cut.paste.photo.editor.photo.collage.echomirrors.EchoZoomerview android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView
8,PCPE_AdnetworkE,Auto Cut Out : Photo Cut Paste Background Removal Ads By Photo Collage Photo Editor,android.widget.RelativeLayout android.widget.GridView android.widget.LinearLayout android.widget.ProgressBar android.widget.ImageView android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.TextView
9,ACt_Eraser,Click UP arrow to get options Save Zoom Restore Manual Extract Auto Save Zoom Restore Manual Extract Auto 0 0 Click ZOOM button to drag and zoom image. Click RESTORE button to restore image Click MANUAL button to manually erase Click EXTRACT button Click AUTO button to perform auto erase Cut Inside Cut Outside Offset Threshold Offset Size Offset Click below button to cut inside the path Click below button to cut outside the path Manual,android.widget.RelativeLayout android.view.View android.view.View android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton android.widget.RelativeLayout android.view.View android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.view.View android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton android.widget.ImageButton android.widget.RelativeLayout android.widget.ImageButton android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.ImageButton android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.SeekBar android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.SeekBar android.widget.TextView android.widget.RelativeLayout android.widget.SeekBar android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.SeekBar android.widget.TextView android.widget.RelativeLayout android.widget.SeekBar android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageButton android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.ImageButton
