0,1
0,1
0,2
3,4
3,0
3,1
3,2
1,4
1,5
1,0
1,2
1,1
5,1
5,2
2,4
2,6
2,7
2,0
2,1
2,2
4,8
4,8
4,0
4,1
4,2
8,0
8,1
8,2
7,0
7,1
7,2
6,9
6,10
6,11
6,12
6,13
6,14
6,15
6,16
6,17
6,0
6,1
6,2
9,0
9,1
9,2
10,0
10,1
10,2
11,0
11,1
11,2
13,0
13,1
13,2
12,0
12,1
12,2
14,0
14,1
14,2
17,0
17,1
17,2
15,0
15,1
15,2
16,0
16,1
16,2
18,1
18,2
19,1
19,2
